time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2022-01-01 22:00:00,-34.16224423468874,-70.71414757243402,1.03677,14.0,609,Rancagua
2022-01-01 23:00:00,-34.16224423468874,-70.71414757243402,1.04065,14.0,609,Rancagua
2022-01-02 00:00:00,-34.16224423468874,-70.71414757243402,1.06082,14.0,609,Rancagua
2022-01-02 01:00:00,-34.16224423468874,-70.71414757243402,1.07621,14.0,609,Rancagua
2022-01-02 02:00:00,-34.16224423468874,-70.71414757243402,1.17113,14.0,609,Rancagua
2022-01-02 03:00:00,-34.16224423468874,-70.71414757243402,1.21112,14.0,609,Rancagua
2022-01-02 04:00:00,-34.16224423468874,-70.71414757243402,1.20158,14.0,609,Rancagua
2022-01-02 05:00:00,-34.16224423468874,-70.71414757243402,1.19246,14.0,609,Rancagua
2022-01-02 06:00:00,-34.16224423468874,-70.71414757243402,1.23129,14.0,609,Rancagua
2022-01-02 07:00:00,-34.16224423468874,-70.71414757243402,1.2645,14.0,609,Rancagua
2022-01-02 08:00:00,-34.16224423468874,-70.71414757243402,1.30533,14.0,609,Rancagua
2022-01-02 09:00:00,-34.16224423468874,-70.71414757243402,1.2645,14.0,609,Rancagua
2022-01-02 10:00:00,-34.16224423468874,-70.71414757243402,1.3009,14.0,609,Rancagua
2022-01-02 11:00:00,-34.16224423468874,-70.71414757243402,1.37017,14.0,609,Rancagua
2022-01-02 12:00:00,-34.16224423468874,-70.71414757243402,1.32742,14.0,609,Rancagua
2022-01-02 13:00:00,-34.16224423468874,-70.71414757243402,1.28433,14.0,609,Rancagua
2022-01-02 14:00:00,-34.16224423468874,-70.71414757243402,1.14748,14.0,609,Rancagua
2022-01-02 15:00:00,-34.16224423468874,-70.71414757243402,1.16134,14.0,609,Rancagua
2022-01-02 16:00:00,-34.16224423468874,-70.71414757243402,1.14732,14.0,609,Rancagua
2022-01-02 17:00:00,-34.16224423468874,-70.71414757243402,1.10855,14.0,609,Rancagua
2022-01-02 18:00:00,-34.16224423468874,-70.71414757243402,1.04678,14.0,609,Rancagua
2022-01-02 19:00:00,-34.16224423468874,-70.71414757243402,1.05247,14.0,609,Rancagua
2022-01-02 20:00:00,-34.16224423468874,-70.71414757243402,1.05945,14.0,609,Rancagua
2022-01-02 21:00:00,-34.16224423468874,-70.71414757243402,1.07394,14.0,609,Rancagua
2022-01-02 22:00:00,-34.16224423468874,-70.71414757243402,1.08942,14.0,609,Rancagua
2022-01-02 23:00:00,-34.16224423468874,-70.71414757243402,1.11902,14.0,609,Rancagua
2022-01-03 00:00:00,-34.16224423468874,-70.71414757243402,1.13222,14.0,609,Rancagua
2022-01-03 01:00:00,-34.16224423468874,-70.71414757243402,1.16318,14.0,609,Rancagua
2022-01-03 02:00:00,-34.16224423468874,-70.71414757243402,1.15133,14.0,609,Rancagua
2022-01-03 03:00:00,-34.16224423468874,-70.71414757243402,1.20368,14.0,609,Rancagua
2022-01-03 04:00:00,-34.16224423468874,-70.71414757243402,1.15331,14.0,609,Rancagua
2022-01-03 05:00:00,-34.16224423468874,-70.71414757243402,1.18401,14.0,609,Rancagua
2022-01-03 06:00:00,-34.16224423468874,-70.71414757243402,1.15342,14.0,609,Rancagua
2022-01-03 07:00:00,-34.16224423468874,-70.71414757243402,1.21606,14.0,609,Rancagua
2022-01-03 08:00:00,-34.16224423468874,-70.71414757243402,1.23212,14.0,609,Rancagua
2022-01-03 09:00:00,-34.16224423468874,-70.71414757243402,1.26249,14.0,609,Rancagua
2022-01-03 10:00:00,-34.16224423468874,-70.71414757243402,1.27688,14.0,609,Rancagua
2022-01-03 11:00:00,-34.16224423468874,-70.71414757243402,1.31662,14.0,609,Rancagua
2022-01-03 12:00:00,-34.16224423468874,-70.71414757243402,1.23898,14.0,609,Rancagua
2022-01-03 13:00:00,-34.16224423468874,-70.71414757243402,1.19104,14.0,609,Rancagua
2022-01-03 14:00:00,-34.16224423468874,-70.71414757243402,1.1697,14.0,609,Rancagua
2022-01-03 15:00:00,-34.16224423468874,-70.71414757243402,1.10389,14.0,609,Rancagua
2022-01-03 16:00:00,-34.16224423468874,-70.71414757243402,1.09072,14.0,609,Rancagua
2022-01-03 17:00:00,-34.16224423468874,-70.71414757243402,1.14344,14.0,609,Rancagua
2022-01-03 18:00:00,-34.16224423468874,-70.71414757243402,1.0806,14.0,609,Rancagua
2022-01-03 19:00:00,-34.16224423468874,-70.71414757243402,1.07484,14.0,609,Rancagua
2022-01-03 20:00:00,-34.16224423468874,-70.71414757243402,1.11666,14.0,609,Rancagua
2022-01-03 21:00:00,-34.16224423468874,-70.71414757243402,1.1088,14.0,609,Rancagua
2022-01-03 22:00:00,-34.16224423468874,-70.71414757243402,1.13214,14.0,609,Rancagua
2022-01-03 23:00:00,-34.16224423468874,-70.71414757243402,1.12704,14.0,609,Rancagua
2022-01-04 00:00:00,-34.16224423468874,-70.71414757243402,1.09315,14.0,609,Rancagua
2022-01-04 01:00:00,-34.16224423468874,-70.71414757243402,1.1387,14.0,609,Rancagua
2022-01-04 02:00:00,-34.16224423468874,-70.71414757243402,1.10512,14.0,609,Rancagua
2022-01-04 03:00:00,-34.16224423468874,-70.71414757243402,1.12469,14.0,609,Rancagua
2022-01-04 04:00:00,-34.16224423468874,-70.71414757243402,1.12916,14.0,609,Rancagua
2022-01-04 05:00:00,-34.16224423468874,-70.71414757243402,1.14777,14.0,609,Rancagua
2022-01-04 06:00:00,-34.16224423468874,-70.71414757243402,1.10771,14.0,609,Rancagua
2022-01-04 07:00:00,-34.16224423468874,-70.71414757243402,1.14363,14.0,609,Rancagua
2022-01-04 08:00:00,-34.16224423468874,-70.71414757243402,1.20669,14.0,609,Rancagua
2022-01-04 09:00:00,-34.16224423468874,-70.71414757243402,1.23605,14.0,609,Rancagua
2022-01-04 10:00:00,-34.16224423468874,-70.71414757243402,1.20844,14.0,609,Rancagua
2022-01-04 11:00:00,-34.16224423468874,-70.71414757243402,1.26065,14.0,609,Rancagua
2022-01-04 12:00:00,-34.16224423468874,-70.71414757243402,1.24952,14.0,609,Rancagua
2022-01-04 13:00:00,-34.16224423468874,-70.71414757243402,1.22677,14.0,609,Rancagua
2022-01-01 01:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 02:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 03:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 04:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 05:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 06:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 07:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 08:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 09:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 10:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 11:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 12:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 15:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 17:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 21:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 22:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 00:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 01:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 02:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 03:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 04:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 09:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 10:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 11:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 12:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 14:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 15:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 16:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 17:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 18:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 19:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 20:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 21:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 22:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-02 23:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 00:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 01:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 02:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 03:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 04:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 05:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 06:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 07:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 08:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 09:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 10:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 11:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 12:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 13:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 14:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 15:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 16:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 17:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 18:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 19:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 20:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 21:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 22:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-03 23:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 00:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 01:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 02:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 03:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 04:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 05:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 06:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 07:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 08:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 09:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 10:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 11:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 12:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-04 13:00:00,-35.4353123954515,-71.67857339569396,1.0,14.0,703,La Florida_Talca
2022-01-01 01:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 02:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 03:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 04:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 05:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 06:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 07:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 08:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 09:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 10:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 11:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 12:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 13:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 14:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 15:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 16:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 17:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 18:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 19:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 20:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 21:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 22:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 23:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 00:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 01:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 02:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 03:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 04:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 05:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 06:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 07:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 08:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 09:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 10:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 11:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 12:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 13:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 14:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 15:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 16:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 17:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 18:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 19:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 20:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 21:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 22:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-02 23:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 00:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 01:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 02:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 03:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 04:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 05:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 06:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 07:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 08:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 09:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 10:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 11:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 12:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 13:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 14:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 15:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 16:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 17:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 18:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 19:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 20:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 21:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 22:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-03 23:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 00:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 01:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 02:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 03:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 04:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 05:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 06:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 07:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 08:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 09:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 10:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 11:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 12:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-04 13:00:00,-36.72368612242186,-73.1231148880081,1.0,14.0,802,Consultorio - San Vicente
2022-01-01 01:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 02:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 03:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 04:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 05:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 06:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 07:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 08:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 09:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 10:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 11:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 12:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 13:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 14:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 15:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 16:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 17:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 18:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 19:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 20:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 21:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 22:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-01 23:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 00:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 01:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 02:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 03:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 04:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 05:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 06:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 07:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 08:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 09:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 10:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 11:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2022-01-02 12:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
