time,latitud,longitud,min,prom,max,s_cod,nombre
2023-01-02 06:00:00,-29.24724,-71.467969,1018.087,1018.399,1018.674,MARPCHPA,Punta de Choros
2023-01-02 07:00:00,-29.24724,-71.467969,1018.784,1019.045,1019.267,MARPCHPA,Punta de Choros
2023-01-02 08:00:00,-29.24724,-71.467969,1019.3,1019.543,1019.678,MARPCHPA,Punta de Choros
2023-01-02 09:00:00,-29.24724,-71.467969,1019.523,1019.631,1019.784,MARPCHPA,Punta de Choros
2023-01-02 10:00:00,-29.24724,-71.467969,1019.358,1019.452,1019.668,MARPCHPA,Punta de Choros
2023-01-02 11:00:00,-29.24724,-71.467969,1019.022,1019.218,1019.463,MARPCHPA,Punta de Choros
2023-01-02 12:00:00,-29.24724,-71.467969,1018.577,1018.829,1019.125,MARPCHPA,Punta de Choros
2023-01-02 13:00:00,-29.24724,-71.467969,1017.719,1018.122,1018.536,MARPCHPA,Punta de Choros
2023-01-02 14:00:00,-29.24724,-71.467969,1017.111,1017.323,1017.629,MARPCHPA,Punta de Choros
2023-01-02 15:00:00,-29.24724,-71.467969,1016.576,1016.798,1017.08,MARPCHPA,Punta de Choros
2023-01-02 16:00:00,-29.24724,-71.467969,1016.239,1016.452,1016.738,MARPCHPA,Punta de Choros
2023-01-02 17:00:00,-29.24724,-71.467969,1015.918,1016.075,1016.33,MARPCHPA,Punta de Choros
2023-01-02 18:00:00,-29.24724,-71.467969,1015.698,1015.812,1015.999,MARPCHPA,Punta de Choros
2023-01-02 19:00:00,-29.24724,-71.467969,1015.646,1015.775,1015.949,MARPCHPA,Punta de Choros
2023-01-02 20:00:00,-29.24724,-71.467969,1015.678,1015.873,1015.957,MARPCHPA,Punta de Choros
2023-01-02 21:00:00,-29.24724,-71.467969,1015.719,1015.852,1016.109,MARPCHPA,Punta de Choros
2023-01-02 22:00:00,-29.24724,-71.467969,1015.707,1015.877,1015.948,MARPCHPA,Punta de Choros
2023-01-02 23:00:00,-29.24724,-71.467969,1015.331,1015.611,1015.987,MARPCHPA,Punta de Choros
2023-01-03 00:00:00,-29.24724,-71.467969,1014.921,1015.197,1015.488,MARPCHPA,Punta de Choros
2023-01-03 01:00:00,-29.24724,-71.467969,1014.603,1014.731,1014.971,MARPCHPA,Punta de Choros
2023-01-03 02:00:00,-29.24724,-71.467969,1014.201,1014.391,1014.637,MARPCHPA,Punta de Choros
2023-01-03 03:00:00,-29.24724,-71.467969,1014.109,1014.216,1014.406,MARPCHPA,Punta de Choros
2023-01-03 04:00:00,-29.24724,-71.467969,1014.119,1014.248,1014.367,MARPCHPA,Punta de Choros
2023-01-03 05:00:00,-29.24724,-71.467969,1014.331,1014.538,1014.665,MARPCHPA,Punta de Choros
2023-01-03 06:00:00,-29.24724,-71.467969,1014.77,1014.917,1015.068,MARPCHPA,Punta de Choros
2023-01-03 07:00:00,-29.24724,-71.467969,1015.161,1015.413,1015.609,MARPCHPA,Punta de Choros
2023-01-03 08:00:00,-29.24724,-71.467969,1015.64,1015.84,1015.985,MARPCHPA,Punta de Choros
2023-01-03 09:00:00,-29.24724,-71.467969,1015.662,1015.866,1016.124,MARPCHPA,Punta de Choros
2023-01-03 10:00:00,-29.24724,-71.467969,1015.615,1015.682,1015.831,MARPCHPA,Punta de Choros
2023-01-03 11:00:00,-29.24724,-71.467969,1015.362,1015.542,1015.785,MARPCHPA,Punta de Choros
2023-01-03 12:00:00,-29.24724,-71.467969,1014.886,1015.183,1015.504,MARPCHPA,Punta de Choros
2023-01-03 13:00:00,-29.24724,-71.467969,1014.495,1014.715,1015.034,MARPCHPA,Punta de Choros
2023-01-03 14:00:00,-29.24724,-71.467969,1013.826,1014.051,1014.35,MARPCHPA,Punta de Choros
2023-01-03 15:00:00,-29.24724,-71.467969,1013.17,1013.444,1013.771,MARPCHPA,Punta de Choros
2023-01-03 16:00:00,-29.24724,-71.467969,1012.559,1012.819,1013.169,MARPCHPA,Punta de Choros
2023-01-03 17:00:00,-29.24724,-71.467969,1012.15,1012.356,1012.628,MARPCHPA,Punta de Choros
2023-01-03 18:00:00,-29.24724,-71.467969,1012.104,1012.192,1012.38,MARPCHPA,Punta de Choros
2023-01-03 19:00:00,-29.24724,-71.467969,1012.285,1012.514,1012.599,MARPCHPA,Punta de Choros
2023-01-03 20:00:00,-29.24724,-71.467969,1012.579,1012.748,1012.808,MARPCHPA,Punta de Choros
2023-01-03 21:00:00,-29.24724,-71.467969,1012.821,1013.122,1013.41,MARPCHPA,Punta de Choros
2023-01-03 22:00:00,-29.24724,-71.467969,1013.487,1013.655,1013.783,MARPCHPA,Punta de Choros
2023-01-03 23:00:00,-29.24724,-71.467969,1013.692,1013.773,1013.951,MARPCHPA,Punta de Choros
2023-01-04 00:00:00,-29.24724,-71.467969,1013.654,1013.741,1013.89,MARPCHPA,Punta de Choros
2023-01-04 01:00:00,-29.24724,-71.467969,1013.595,1013.729,1013.968,MARPCHPA,Punta de Choros
2023-01-04 02:00:00,-29.24724,-71.467969,1013.441,1013.548,1013.743,MARPCHPA,Punta de Choros
2023-01-04 03:00:00,-29.24724,-71.467969,1013.278,1013.35,1013.525,MARPCHPA,Punta de Choros
2023-01-04 04:00:00,-29.24724,-71.467969,1013.393,1013.582,1013.765,MARPCHPA,Punta de Choros
2023-01-04 05:00:00,-29.24724,-71.467969,1013.901,1014.071,1014.258,MARPCHPA,Punta de Choros
2023-01-04 06:00:00,-29.24724,-71.467969,1014.402,1014.845,1015.263,MARPCHPA,Punta de Choros
2023-01-04 07:00:00,-29.24724,-71.467969,1015.416,1015.854,1016.222,MARPCHPA,Punta de Choros
2023-01-04 08:00:00,-29.24724,-71.467969,1016.436,1016.638,1016.79,MARPCHPA,Punta de Choros
2023-01-04 09:00:00,-29.24724,-71.467969,1016.825,1016.947,1017.069,MARPCHPA,Punta de Choros
2023-01-04 10:00:00,-29.24724,-71.467969,1016.811,1016.91,1017.122,MARPCHPA,Punta de Choros
2023-01-04 11:00:00,-29.24724,-71.467969,1016.643,1016.787,1017.032,MARPCHPA,Punta de Choros
2023-01-04 12:00:00,-29.24724,-71.467969,1016.191,1016.388,1016.659,MARPCHPA,Punta de Choros
2023-01-04 13:00:00,-29.24724,-71.467969,1015.674,1015.956,1016.304,MARPCHPA,Punta de Choros
2023-01-04 14:00:00,-29.24724,-71.467969,1015.061,1015.401,1015.736,MARPCHPA,Punta de Choros
2023-01-04 15:00:00,-29.24724,-71.467969,1014.776,1014.914,1015.128,MARPCHPA,Punta de Choros
2023-01-04 16:00:00,-29.24724,-71.467969,1014.584,1014.746,1015.014,MARPCHPA,Punta de Choros
2023-01-04 17:00:00,-29.24724,-71.467969,1014.411,1014.477,1014.62,MARPCHPA,Punta de Choros
2023-01-04 18:00:00,-29.24724,-71.467969,1014.279,1014.347,1014.463,MARPCHPA,Punta de Choros
2023-01-04 19:00:00,-29.24724,-71.467969,1014.44,1014.578,1014.681,MARPCHPA,Punta de Choros
2023-01-04 20:00:00,-29.24724,-71.467969,1014.641,1014.895,1015.028,MARPCHPA,Punta de Choros
2023-01-04 21:00:00,-29.24724,-71.467969,1015.04,1015.324,1015.574,MARPCHPA,Punta de Choros
2023-01-04 22:00:00,-29.24724,-71.467969,1015.62,1015.931,1016.158,MARPCHPA,Punta de Choros
2023-01-04 23:00:00,-29.24724,-71.467969,1016.263,1016.37,1016.504,MARPCHPA,Punta de Choros
2023-01-05 00:00:00,-29.24724,-71.467969,1016.436,1016.567,1016.684,MARPCHPA,Punta de Choros
2023-01-05 01:00:00,-29.24724,-71.467969,1016.246,1016.438,1016.699,MARPCHPA,Punta de Choros
2023-01-05 02:00:00,-29.24724,-71.467969,1016.112,1016.192,1016.415,MARPCHPA,Punta de Choros
2023-01-05 03:00:00,-29.24724,-71.467969,1016.162,1016.285,1016.353,MARPCHPA,Punta de Choros
2023-01-05 04:00:00,-29.24724,-71.467969,1016.331,1016.473,1016.616,MARPCHPA,Punta de Choros
2023-01-05 05:00:00,-29.24724,-71.467969,1016.654,1016.964,1017.235,MARPCHPA,Punta de Choros
2023-01-05 06:00:00,-29.24724,-71.467969,1017.284,1017.525,1017.695,MARPCHPA,Punta de Choros
2023-01-05 07:00:00,-29.24724,-71.467969,1017.773,1018.091,1018.376,MARPCHPA,Punta de Choros
2023-01-05 08:00:00,-29.24724,-71.467969,1018.511,1018.76,1018.882,MARPCHPA,Punta de Choros
2023-01-05 09:00:00,-29.24724,-71.467969,1018.802,1018.874,1019.068,MARPCHPA,Punta de Choros
2023-01-05 10:00:00,-29.24724,-71.467969,1018.828,1018.884,1019.074,MARPCHPA,Punta de Choros
2023-01-05 11:00:00,-29.24724,-71.467969,1018.876,1019.001,1019.144,MARPCHPA,Punta de Choros
2023-01-05 12:00:00,-29.24724,-71.467969,1018.451,1018.658,1018.894,MARPCHPA,Punta de Choros
2023-01-05 13:00:00,-29.24724,-71.467969,1017.893,1018.163,1018.504,MARPCHPA,Punta de Choros
2023-01-05 14:00:00,-29.24724,-71.467969,1017.067,1017.451,1017.836,MARPCHPA,Punta de Choros
2023-01-05 15:00:00,-29.24724,-71.467969,1016.27,1016.666,1017.031,MARPCHPA,Punta de Choros
2023-01-05 16:00:00,-29.24724,-71.467969,1015.863,1016.024,1016.236,MARPCHPA,Punta de Choros
2023-01-05 17:00:00,-29.24724,-71.467969,1015.593,1015.713,1015.967,MARPCHPA,Punta de Choros
2023-01-05 18:00:00,-29.24724,-71.467969,1015.182,1015.381,1015.654,MARPCHPA,Punta de Choros
2023-01-05 19:00:00,-29.24724,-71.467969,1014.886,1015.118,1015.354,MARPCHPA,Punta de Choros
2023-01-05 20:00:00,-29.24724,-71.467969,1014.677,1014.78,1014.939,MARPCHPA,Punta de Choros
2023-01-05 21:00:00,-29.24724,-71.467969,1014.945,1015.345,1015.514,MARPCHPA,Punta de Choros
2023-01-05 22:00:00,-29.24724,-71.467969,1015.559,1015.783,1015.885,MARPCHPA,Punta de Choros
2023-01-05 23:00:00,-29.24724,-71.467969,1015.857,1015.933,1016.099,MARPCHPA,Punta de Choros
2023-01-06 00:00:00,-29.24724,-71.467969,1015.45,1015.613,1015.882,MARPCHPA,Punta de Choros
2023-01-06 01:00:00,-29.24724,-71.467969,1015.187,1015.358,1015.646,MARPCHPA,Punta de Choros
2023-01-06 02:00:00,-29.24724,-71.467969,1015.116,1015.228,1015.321,MARPCHPA,Punta de Choros
2023-01-06 03:00:00,-29.24724,-71.467969,1015.062,1015.198,1015.385,MARPCHPA,Punta de Choros
2023-01-06 04:00:00,-29.24724,-71.467969,1015.263,1015.496,1015.622,MARPCHPA,Punta de Choros
2023-01-06 05:00:00,-29.24724,-71.467969,1015.684,1015.965,1016.151,MARPCHPA,Punta de Choros
2023-01-06 06:00:00,-29.24724,-71.467969,1016.208,1016.383,1016.495,MARPCHPA,Punta de Choros
2023-01-06 07:00:00,-29.24724,-71.467969,1016.548,1016.696,1016.771,MARPCHPA,Punta de Choros
2023-01-06 08:00:00,-29.24724,-71.467969,1016.849,1017.07,1017.214,MARPCHPA,Punta de Choros
2023-01-06 09:00:00,-29.24724,-71.467969,1017.212,1017.326,1017.418,MARPCHPA,Punta de Choros
2023-01-06 10:00:00,-29.24724,-71.467969,1017.226,1017.268,1017.387,MARPCHPA,Punta de Choros
2023-01-06 11:00:00,-29.24724,-71.467969,1016.973,1017.113,1017.342,MARPCHPA,Punta de Choros
2023-01-06 12:00:00,-29.24724,-71.467969,1016.68,1016.846,1017.069,MARPCHPA,Punta de Choros
2023-01-06 13:00:00,-29.24724,-71.467969,1015.938,1016.328,1016.731,MARPCHPA,Punta de Choros
2023-01-06 14:00:00,-29.24724,-71.467969,1015.319,1015.64,1015.995,MARPCHPA,Punta de Choros
2023-01-06 15:00:00,-29.24724,-71.467969,1014.651,1014.912,1015.24,MARPCHPA,Punta de Choros
2023-01-06 16:00:00,-29.24724,-71.467969,1014.211,1014.405,1014.693,MARPCHPA,Punta de Choros
2023-01-06 17:00:00,-29.24724,-71.467969,1014.134,1014.259,1014.464,MARPCHPA,Punta de Choros
2023-01-06 18:00:00,-29.24724,-71.467969,1014.108,1014.29,1014.459,MARPCHPA,Punta de Choros
2023-01-06 19:00:00,-29.24724,-71.467969,1014.416,1014.65,1014.826,MARPCHPA,Punta de Choros
2023-01-06 20:00:00,-29.24724,-71.467969,1014.852,1015.028,1015.205,MARPCHPA,Punta de Choros
2023-01-06 21:00:00,-29.24724,-71.467969,1015.259,1015.585,1015.843,MARPCHPA,Punta de Choros
2023-01-06 22:00:00,-29.24724,-71.467969,1015.937,1016.004,1016.194,MARPCHPA,Punta de Choros
2023-01-06 23:00:00,-29.24724,-71.467969,1015.866,1015.95,1016.111,MARPCHPA,Punta de Choros
2023-01-07 00:00:00,-29.24724,-71.467969,1015.813,1015.895,1016.029,MARPCHPA,Punta de Choros
2023-01-07 01:00:00,-29.24724,-71.467969,1015.637,1015.74,1015.928,MARPCHPA,Punta de Choros
2023-01-07 02:00:00,-29.24724,-71.467969,1015.435,1015.532,1015.729,MARPCHPA,Punta de Choros
2023-01-07 03:00:00,-29.24724,-71.467969,1015.359,1015.442,1015.631,MARPCHPA,Punta de Choros
2023-01-07 04:00:00,-29.24724,-71.467969,1015.424,1015.54,1015.686,MARPCHPA,Punta de Choros
2023-01-07 05:00:00,-29.24724,-71.467969,1015.541,1015.755,1015.87,MARPCHPA,Punta de Choros
2023-01-07 06:00:00,-29.24724,-71.467969,1015.969,1016.334,1016.709,MARPCHPA,Punta de Choros
2023-01-07 07:00:00,-29.24724,-71.467969,1016.867,1017.214,1017.412,MARPCHPA,Punta de Choros
2023-01-07 08:00:00,-29.24724,-71.467969,1017.469,1017.583,1017.728,MARPCHPA,Punta de Choros
2023-01-07 09:00:00,-29.24724,-71.467969,1017.684,1017.778,1017.955,MARPCHPA,Punta de Choros
2023-01-07 10:00:00,-29.24724,-71.467969,1017.617,1017.729,1017.988,MARPCHPA,Punta de Choros
2023-01-07 11:00:00,-29.24724,-71.467969,1017.363,1017.473,1017.68,MARPCHPA,Punta de Choros
2023-01-07 12:00:00,-29.24724,-71.467969,1017.316,1017.359,1017.536,MARPCHPA,Punta de Choros
2023-01-07 13:00:00,-29.24724,-71.467969,1017.099,1017.274,1017.524,MARPCHPA,Punta de Choros
2023-01-07 14:00:00,-29.24724,-71.467969,1016.441,1016.786,1017.162,MARPCHPA,Punta de Choros
2023-01-07 15:00:00,-29.24724,-71.467969,1015.904,1016.112,1016.398,MARPCHPA,Punta de Choros
2023-01-07 16:00:00,-29.24724,-71.467969,1015.04,1015.522,1015.968,MARPCHPA,Punta de Choros
2023-01-07 17:00:00,-29.24724,-71.467969,1014.39,1014.614,1014.899,MARPCHPA,Punta de Choros
2023-01-07 18:00:00,-29.24724,-71.467969,1014.338,1014.411,1014.578,MARPCHPA,Punta de Choros
2023-01-07 19:00:00,-29.24724,-71.467969,1014.287,1014.411,1014.507,MARPCHPA,Punta de Choros
2023-01-07 20:00:00,-29.24724,-71.467969,1014.42,1014.55,1014.611,MARPCHPA,Punta de Choros
2023-01-07 21:00:00,-29.24724,-71.467969,1014.698,1014.999,1015.149,MARPCHPA,Punta de Choros
2023-01-07 22:00:00,-29.24724,-71.467969,1014.947,1015.109,1015.236,MARPCHPA,Punta de Choros
2023-01-07 23:00:00,-29.24724,-71.467969,1014.996,1015.084,1015.249,MARPCHPA,Punta de Choros
2023-01-08 00:00:00,-29.24724,-71.467969,1015.005,1015.093,1015.299,MARPCHPA,Punta de Choros
2023-01-08 01:00:00,-29.24724,-71.467969,1014.626,1014.767,1015.038,MARPCHPA,Punta de Choros
2023-01-08 02:00:00,-29.24724,-71.467969,1014.445,1014.534,1014.617,MARPCHPA,Punta de Choros
2023-01-08 03:00:00,-29.24724,-71.467969,1014.606,1014.683,1014.762,MARPCHPA,Punta de Choros
2023-01-08 04:00:00,-29.24724,-71.467969,1014.691,1014.889,1015.039,MARPCHPA,Punta de Choros
2023-01-08 05:00:00,-29.24724,-71.467969,1015.166,1015.36,1015.602,MARPCHPA,Punta de Choros
2023-01-08 06:00:00,-29.24724,-71.467969,1015.785,1016.096,1016.322,MARPCHPA,Punta de Choros
2023-01-08 07:00:00,-29.24724,-71.467969,1016.434,1016.693,1016.907,MARPCHPA,Punta de Choros
2023-01-08 08:00:00,-29.24724,-71.467969,1017.012,1017.289,1017.412,MARPCHPA,Punta de Choros
2023-01-08 09:00:00,-29.24724,-71.467969,1017.396,1017.494,1017.693,MARPCHPA,Punta de Choros
2023-01-08 10:00:00,-29.24724,-71.467969,1017.378,1017.467,1017.627,MARPCHPA,Punta de Choros
2023-01-08 11:00:00,-29.24724,-71.467969,1017.519,1017.677,1017.773,MARPCHPA,Punta de Choros
2023-01-08 12:00:00,-29.24724,-71.467969,1017.635,1017.725,1017.927,MARPCHPA,Punta de Choros
2023-01-08 13:00:00,-29.24724,-71.467969,1017.027,1017.343,1017.688,MARPCHPA,Punta de Choros
2023-01-08 14:00:00,-29.24724,-71.467969,1016.412,1016.699,1016.969,MARPCHPA,Punta de Choros
2023-01-08 15:00:00,-29.24724,-71.467969,1015.748,1016.086,1016.463,MARPCHPA,Punta de Choros
2023-01-08 16:00:00,-29.24724,-71.467969,1015.254,1015.495,1015.777,MARPCHPA,Punta de Choros
2023-01-08 17:00:00,-29.24724,-71.467969,1014.9,1015.079,1015.339,MARPCHPA,Punta de Choros
2023-01-08 18:00:00,-29.24724,-71.467969,1014.694,1014.783,1014.971,MARPCHPA,Punta de Choros
2023-01-08 19:00:00,-29.24724,-71.467969,1014.892,1015.127,1015.233,MARPCHPA,Punta de Choros
2023-01-08 20:00:00,-29.24724,-71.467969,1015.219,1015.276,1015.422,MARPCHPA,Punta de Choros
2023-01-08 21:00:00,-29.24724,-71.467969,1015.476,1015.576,1015.719,MARPCHPA,Punta de Choros
2023-01-08 22:00:00,-29.24724,-71.467969,1015.641,1015.698,1015.88,MARPCHPA,Punta de Choros
2023-01-08 23:00:00,-29.24724,-71.467969,1015.393,1015.573,1015.868,MARPCHPA,Punta de Choros
2023-01-09 00:00:00,-29.24724,-71.467969,1015.328,1015.383,1015.579,MARPCHPA,Punta de Choros
2023-01-09 01:00:00,-29.24724,-71.467969,1014.967,1015.174,1015.444,MARPCHPA,Punta de Choros
2023-01-09 02:00:00,-29.24724,-71.467969,1014.713,1014.854,1015.156,MARPCHPA,Punta de Choros
2023-01-09 03:00:00,-29.24724,-71.467969,1014.588,1014.687,1014.901,MARPCHPA,Punta de Choros
2023-01-09 04:00:00,-29.24724,-71.467969,1014.661,1014.82,1014.938,MARPCHPA,Punta de Choros
2023-01-09 05:00:00,-29.24724,-71.467969,1015.065,1015.289,1015.431,MARPCHPA,Punta de Choros
2023-01-09 06:00:00,-29.24724,-71.467969,1015.517,1015.736,1015.857,MARPCHPA,Punta de Choros
2023-01-09 07:00:00,-29.24724,-71.467969,1015.9,1016.132,1016.312,MARPCHPA,Punta de Choros
2023-01-09 08:00:00,-29.24724,-71.467969,1016.416,1016.651,1016.8,MARPCHPA,Punta de Choros
2023-01-09 09:00:00,-29.24724,-71.467969,1016.882,1017.1,1017.182,MARPCHPA,Punta de Choros
2023-01-09 10:00:00,-29.24724,-71.467969,1017.142,1017.221,1017.331,MARPCHPA,Punta de Choros
2023-01-09 11:00:00,-29.24724,-71.467969,1016.952,1017.049,1017.271,MARPCHPA,Punta de Choros
2023-01-09 12:00:00,-29.24724,-71.467969,1016.995,1017.167,1017.341,MARPCHPA,Punta de Choros
2023-01-09 13:00:00,-29.24724,-71.467969,1017.071,1017.178,1017.385,MARPCHPA,Punta de Choros
2023-01-09 14:00:00,-29.24724,-71.467969,1016.912,1017.018,1017.253,MARPCHPA,Punta de Choros
2023-01-09 15:00:00,-29.24724,-71.467969,1016.561,1016.719,1016.937,MARPCHPA,Punta de Choros
2023-01-09 16:00:00,-29.24724,-71.467969,1016.13,1016.353,1016.613,MARPCHPA,Punta de Choros
2023-01-09 17:00:00,-29.24724,-71.467969,1016.066,1016.133,1016.28,MARPCHPA,Punta de Choros
2023-01-09 18:00:00,-29.24724,-71.467969,1016.075,1016.159,1016.266,MARPCHPA,Punta de Choros
2023-01-09 19:00:00,-29.24724,-71.467969,1016.343,1016.407,1016.532,MARPCHPA,Punta de Choros
2023-01-09 20:00:00,-29.24724,-71.467969,1016.368,1016.524,1016.609,MARPCHPA,Punta de Choros
2023-01-09 21:00:00,-29.24724,-71.467969,1016.626,1016.79,1016.925,MARPCHPA,Punta de Choros
2023-01-09 22:00:00,-29.24724,-71.467969,1016.983,1017.058,1017.216,MARPCHPA,Punta de Choros
2023-01-09 23:00:00,-29.24724,-71.467969,1016.667,1016.922,1017.193,MARPCHPA,Punta de Choros
2023-01-10 00:00:00,-29.24724,-71.467969,1016.536,1016.617,1016.805,MARPCHPA,Punta de Choros
2023-01-10 01:00:00,-29.24724,-71.467969,1016.22,1016.388,1016.623,MARPCHPA,Punta de Choros
2023-01-10 02:00:00,-29.24724,-71.467969,1015.73,1016.09,1016.451,MARPCHPA,Punta de Choros
2023-01-10 03:00:00,-29.24724,-71.467969,1015.225,1015.449,1015.764,MARPCHPA,Punta de Choros
2023-01-10 04:00:00,-29.24724,-71.467969,1015.122,1015.209,1015.353,MARPCHPA,Punta de Choros
2023-01-10 05:00:00,-29.24724,-71.467969,1015.278,1015.368,1015.488,MARPCHPA,Punta de Choros
2023-01-10 06:00:00,-29.24724,-71.467969,1015.449,1015.639,1015.921,MARPCHPA,Punta de Choros
2023-01-10 07:00:00,-29.24724,-71.467969,1015.963,1016.214,1016.437,MARPCHPA,Punta de Choros
2023-01-10 08:00:00,-29.24724,-71.467969,1016.498,1016.637,1016.784,MARPCHPA,Punta de Choros
2023-01-10 09:00:00,-29.24724,-71.467969,1016.687,1016.796,1016.969,MARPCHPA,Punta de Choros
2023-01-10 10:00:00,-29.24724,-71.467969,1016.92,1017.201,1017.373,MARPCHPA,Punta de Choros
2023-01-10 11:00:00,-29.24724,-71.467969,1017.27,1017.393,1017.592,MARPCHPA,Punta de Choros
2023-01-10 12:00:00,-29.24724,-71.467969,1016.784,1016.97,1017.271,MARPCHPA,Punta de Choros
2023-01-10 13:00:00,-29.24724,-71.467969,1016.71,1016.791,1016.968,MARPCHPA,Punta de Choros
2023-01-10 14:00:00,-29.24724,-71.467969,1016.38,1016.54,1016.81,MARPCHPA,Punta de Choros
2023-01-10 15:00:00,-29.24724,-71.467969,1016.155,1016.319,1016.565,MARPCHPA,Punta de Choros
2023-01-10 16:00:00,-29.24724,-71.467969,1015.641,1015.862,1016.131,MARPCHPA,Punta de Choros
2023-01-10 17:00:00,-29.24724,-71.467969,1015.034,1015.294,1015.6,MARPCHPA,Punta de Choros
2023-01-10 18:00:00,-29.24724,-71.467969,1014.736,1014.845,1015.059,MARPCHPA,Punta de Choros
2023-01-10 19:00:00,-29.24724,-71.467969,1014.802,1014.879,1015.03,MARPCHPA,Punta de Choros
2023-01-10 20:00:00,-29.24724,-71.467969,1014.86,1014.952,1015.124,MARPCHPA,Punta de Choros
2023-01-10 21:00:00,-29.24724,-71.467969,1015.055,1015.352,1015.477,MARPCHPA,Punta de Choros
2023-01-10 22:00:00,-29.24724,-71.467969,1015.541,1015.766,1015.931,MARPCHPA,Punta de Choros
2023-01-10 23:00:00,-29.24724,-71.467969,1015.857,1015.911,1016.005,MARPCHPA,Punta de Choros
2023-01-11 00:00:00,-29.24724,-71.467969,1015.79,1015.942,1016.189,MARPCHPA,Punta de Choros
2023-01-11 01:00:00,-29.24724,-71.467969,1015.251,1015.519,1015.824,MARPCHPA,Punta de Choros
2023-01-11 02:00:00,-29.24724,-71.467969,1014.938,1015.089,1015.367,MARPCHPA,Punta de Choros
2023-01-11 03:00:00,-29.24724,-71.467969,1014.716,1014.811,1015.016,MARPCHPA,Punta de Choros
2023-01-11 04:00:00,-29.24724,-71.467969,1014.393,1014.566,1014.819,MARPCHPA,Punta de Choros
2023-01-11 05:00:00,-29.24724,-71.467969,1014.51,1014.589,1014.676,MARPCHPA,Punta de Choros
2023-01-11 06:00:00,-29.24724,-71.467969,1014.68,1015.226,1015.577,MARPCHPA,Punta de Choros
2023-01-11 07:00:00,-29.24724,-71.467969,1015.632,1015.83,1015.964,MARPCHPA,Punta de Choros
2023-01-11 08:00:00,-29.24724,-71.467969,1016.078,1016.422,1016.552,MARPCHPA,Punta de Choros
2023-01-11 09:00:00,-29.24724,-71.467969,1016.577,1016.745,1016.894,MARPCHPA,Punta de Choros
