time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2024-01-02 03:00:00,-34.39450164044366,-70.85287762837253,9.62733,14.0,611,Rengo
2024-01-02 04:00:00,-34.39450164044366,-70.85287762837253,8.3997,14.0,611,Rengo
2024-01-02 05:00:00,-34.39450164044366,-70.85287762837253,8.77519,14.0,611,Rengo
2024-01-02 06:00:00,-34.39450164044366,-70.85287762837253,8.91568,14.0,611,Rengo
2024-01-02 07:00:00,-34.39450164044366,-70.85287762837253,7.81718,14.0,611,Rengo
2024-01-02 08:00:00,-34.39450164044366,-70.85287762837253,8.11455,14.0,611,Rengo
2024-01-02 09:00:00,-34.39450164044366,-70.85287762837253,7.39429,14.0,611,Rengo
2024-01-02 10:00:00,-34.39450164044366,-70.85287762837253,6.69568,14.0,611,Rengo
2024-01-02 11:00:00,-34.39450164044366,-70.85287762837253,1.96867,14.0,611,Rengo
2024-01-02 12:00:00,-34.39450164044366,-70.85287762837253,7.10829,14.0,611,Rengo
2024-01-02 13:00:00,-34.39450164044366,-70.85287762837253,9.15652,14.0,611,Rengo
2024-01-01 01:00:00,-36.78468867281428,-73.0514179812012,9.70287,14.0,827,Kingston College
2024-01-01 02:00:00,-36.78468867281428,-73.0514179812012,6.64022,14.0,827,Kingston College
2024-01-01 03:00:00,-36.78468867281428,-73.0514179812012,6.00128,14.0,827,Kingston College
2024-01-01 04:00:00,-36.78468867281428,-73.0514179812012,5.63019,14.0,827,Kingston College
2024-01-01 05:00:00,-36.78468867281428,-73.0514179812012,3.84503,14.0,827,Kingston College
2024-01-01 06:00:00,-36.78468867281428,-73.0514179812012,1.92072,14.0,827,Kingston College
2024-01-01 07:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 08:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 09:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 10:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 11:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 12:00:00,-36.78468867281428,-73.0514179812012,2.57989,14.0,827,Kingston College
2024-01-01 13:00:00,-36.78468867281428,-73.0514179812012,6.23309,14.0,827,Kingston College
2024-01-01 14:00:00,-36.78468867281428,-73.0514179812012,8.97958,14.0,827,Kingston College
2024-01-01 15:00:00,-36.78468867281428,-73.0514179812012,11.9953,14.0,827,Kingston College
2024-01-01 16:00:00,-36.78468867281428,-73.0514179812012,11.5007,14.0,827,Kingston College
2024-01-01 17:00:00,-36.78468867281428,-73.0514179812012,12.0011,14.0,827,Kingston College
2024-01-01 18:00:00,-36.78468867281428,-73.0514179812012,16.9568,14.0,827,Kingston College
2024-01-01 19:00:00,-36.78468867281428,-73.0514179812012,12.9415,14.0,827,Kingston College
2024-01-01 20:00:00,-36.78468867281428,-73.0514179812012,11.4957,14.0,827,Kingston College
2024-01-01 21:00:00,-36.78468867281428,-73.0514179812012,12.2331,14.0,827,Kingston College
2024-01-01 22:00:00,-36.78468867281428,-73.0514179812012,10.818,14.0,827,Kingston College
2024-01-01 23:00:00,-36.78468867281428,-73.0514179812012,10.0177,14.0,827,Kingston College
2024-01-02 00:00:00,-36.78468867281428,-73.0514179812012,9.19746,14.0,827,Kingston College
2024-01-02 01:00:00,-36.78468867281428,-73.0514179812012,9.01768,14.0,827,Kingston College
2024-01-02 02:00:00,-36.78468867281428,-73.0514179812012,7.48496,14.0,827,Kingston College
2024-01-02 03:00:00,-36.78468867281428,-73.0514179812012,7.53384,14.0,827,Kingston College
2024-01-02 04:00:00,-36.78468867281428,-73.0514179812012,6.38695,14.0,827,Kingston College
2024-01-02 05:00:00,-36.78468867281428,-73.0514179812012,3.69184,14.0,827,Kingston College
2024-01-02 06:00:00,-36.78468867281428,-73.0514179812012,2.64014,14.0,827,Kingston College
2024-01-02 07:00:00,-36.78468867281428,-73.0514179812012,1.0665,14.0,827,Kingston College
2024-01-02 08:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-02 09:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-02 10:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-02 11:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-02 12:00:00,-36.78468867281428,-73.0514179812012,1.33353,14.0,827,Kingston College
2024-01-02 13:00:00,-36.78468867281428,-73.0514179812012,2.84436,14.0,827,Kingston College
2024-01-01 01:00:00,-36.977916769260894,-72.93209448878518,14.5766,14.0,841,Hualqui
2024-01-01 02:00:00,-36.977916769260894,-72.93209448878518,11.2067,14.0,841,Hualqui
2024-01-01 03:00:00,-36.977916769260894,-72.93209448878518,7.8924,14.0,841,Hualqui
2024-01-01 04:00:00,-36.977916769260894,-72.93209448878518,5.45113,14.0,841,Hualqui
2024-01-01 05:00:00,-36.977916769260894,-72.93209448878518,5.15829,14.0,841,Hualqui
2024-01-01 06:00:00,-36.977916769260894,-72.93209448878518,4.34718,14.0,841,Hualqui
2024-01-01 07:00:00,-36.977916769260894,-72.93209448878518,4.18531,14.0,841,Hualqui
2024-01-01 08:00:00,-36.977916769260894,-72.93209448878518,3.8979,14.0,841,Hualqui
2024-01-01 09:00:00,-36.977916769260894,-72.93209448878518,3.75699,14.0,841,Hualqui
2024-01-01 10:00:00,-36.977916769260894,-72.93209448878518,3.70763,14.0,841,Hualqui
2024-01-01 11:00:00,-36.977916769260894,-72.93209448878518,3.92997,14.0,841,Hualqui
2024-01-01 12:00:00,-36.977916769260894,-72.93209448878518,6.67511,14.0,841,Hualqui
2024-01-01 13:00:00,-36.977916769260894,-72.93209448878518,12.4584,14.0,841,Hualqui
2024-01-01 14:00:00,-36.977916769260894,-72.93209448878518,18.4797,14.0,841,Hualqui
2024-01-01 15:00:00,-36.977916769260894,-72.93209448878518,24.2371,14.0,841,Hualqui
2024-01-01 16:00:00,-36.977916769260894,-72.93209448878518,27.5881,14.0,841,Hualqui
2024-01-01 17:00:00,-36.977916769260894,-72.93209448878518,26.6342,14.0,841,Hualqui
2024-01-01 18:00:00,-36.977916769260894,-72.93209448878518,25.3171,14.0,841,Hualqui
2024-01-01 19:00:00,-36.977916769260894,-72.93209448878518,26.6234,14.0,841,Hualqui
2024-01-01 20:00:00,-36.977916769260894,-72.93209448878518,24.1511,14.0,841,Hualqui
2024-01-01 21:00:00,-36.977916769260894,-72.93209448878518,21.3237,14.0,841,Hualqui
2024-01-01 22:00:00,-36.977916769260894,-72.93209448878518,20.2237,14.0,841,Hualqui
2024-01-01 23:00:00,-36.977916769260894,-72.93209448878518,19.3726,14.0,841,Hualqui
2024-01-02 00:00:00,-36.977916769260894,-72.93209448878518,16.7958,14.0,841,Hualqui
2024-01-02 01:00:00,-36.977916769260894,-72.93209448878518,14.8271,14.0,841,Hualqui
2024-01-02 02:00:00,-36.977916769260894,-72.93209448878518,13.013,14.0,841,Hualqui
2024-01-02 03:00:00,-36.977916769260894,-72.93209448878518,9.33488,14.0,841,Hualqui
2024-01-02 04:00:00,-36.977916769260894,-72.93209448878518,5.42833,14.0,841,Hualqui
2024-01-02 05:00:00,-36.977916769260894,-72.93209448878518,4.71051,14.0,841,Hualqui
2024-01-02 06:00:00,-36.977916769260894,-72.93209448878518,4.02327,14.0,841,Hualqui
2024-01-02 07:00:00,-36.977916769260894,-72.93209448878518,3.75883,14.0,841,Hualqui
2024-01-02 08:00:00,-36.977916769260894,-72.93209448878518,3.68182,14.0,841,Hualqui
2024-01-02 09:00:00,-36.977916769260894,-72.93209448878518,3.56347,14.0,841,Hualqui
2024-01-02 10:00:00,-36.977916769260894,-72.93209448878518,3.55561,14.0,841,Hualqui
2024-01-02 11:00:00,-36.977916769260894,-72.93209448878518,3.99629,14.0,841,Hualqui
2024-01-02 12:00:00,-36.977916769260894,-72.93209448878518,6.8161,14.0,841,Hualqui
2024-01-02 13:00:00,-36.977916769260894,-72.93209448878518,12.9194,14.0,841,Hualqui
2024-01-01 01:00:00,-45.57899682317395,-72.05013604334593,15.098,14.0,B04,Coyhaique 2
2024-01-01 02:00:00,-45.57899682317395,-72.05013604334593,13.2808,14.0,B04,Coyhaique 2
2024-01-01 03:00:00,-45.57899682317395,-72.05013604334593,12.5881,14.0,B04,Coyhaique 2
2024-01-01 04:00:00,-45.57899682317395,-72.05013604334593,12.4739,14.0,B04,Coyhaique 2
2024-01-01 05:00:00,-45.57899682317395,-72.05013604334593,2.58943,14.0,B04,Coyhaique 2
2024-01-01 06:00:00,-45.57899682317395,-72.05013604334593,8.04776,14.0,B04,Coyhaique 2
2024-01-01 07:00:00,-45.57899682317395,-72.05013604334593,11.8626,14.0,B04,Coyhaique 2
2024-01-01 08:00:00,-45.57899682317395,-72.05013604334593,15.2672,14.0,B04,Coyhaique 2
2024-01-01 09:00:00,-45.57899682317395,-72.05013604334593,15.3311,14.0,B04,Coyhaique 2
2024-01-01 10:00:00,-45.57899682317395,-72.05013604334593,15.7503,14.0,B04,Coyhaique 2
2024-01-01 11:00:00,-45.57899682317395,-72.05013604334593,16.8891,14.0,B04,Coyhaique 2
2024-01-01 12:00:00,-45.57899682317395,-72.05013604334593,17.7593,14.0,B04,Coyhaique 2
2024-01-01 13:00:00,-45.57899682317395,-72.05013604334593,18.1415,14.0,B04,Coyhaique 2
2024-01-01 14:00:00,-45.57899682317395,-72.05013604334593,19.0681,14.0,B04,Coyhaique 2
2024-01-01 15:00:00,-45.57899682317395,-72.05013604334593,18.7626,14.0,B04,Coyhaique 2
2024-01-01 16:00:00,-45.57899682317395,-72.05013604334593,18.1103,14.0,B04,Coyhaique 2
2024-01-01 17:00:00,-45.57899682317395,-72.05013604334593,17.5801,14.0,B04,Coyhaique 2
2024-01-01 18:00:00,-45.57899682317395,-72.05013604334593,16.8444,14.0,B04,Coyhaique 2
2024-01-01 19:00:00,-45.57899682317395,-72.05013604334593,17.6785,14.0,B04,Coyhaique 2
2024-01-01 20:00:00,-45.57899682317395,-72.05013604334593,18.6868,14.0,B04,Coyhaique 2
2024-01-01 21:00:00,-45.57899682317395,-72.05013604334593,18.9032,14.0,B04,Coyhaique 2
2024-01-01 22:00:00,-45.57899682317395,-72.05013604334593,19.6186,14.0,B04,Coyhaique 2
2024-01-01 23:00:00,-45.57899682317395,-72.05013604334593,18.6481,14.0,B04,Coyhaique 2
2024-01-02 00:00:00,-45.57899682317395,-72.05013604334593,17.6892,14.0,B04,Coyhaique 2
2024-01-02 01:00:00,-45.57899682317395,-72.05013604334593,14.4112,14.0,B04,Coyhaique 2
2024-01-02 02:00:00,-45.57899682317395,-72.05013604334593,8.95972,14.0,B04,Coyhaique 2
2024-01-02 03:00:00,-45.57899682317395,-72.05013604334593,9.94109,14.0,B04,Coyhaique 2
2024-01-02 04:00:00,-45.57899682317395,-72.05013604334593,9.15582,14.0,B04,Coyhaique 2
2024-01-02 05:00:00,-45.57899682317395,-72.05013604334593,12.5006,14.0,B04,Coyhaique 2
2024-01-02 06:00:00,-45.57899682317395,-72.05013604334593,10.8686,14.0,B04,Coyhaique 2
2024-01-02 07:00:00,-45.57899682317395,-72.05013604334593,12.9745,14.0,B04,Coyhaique 2
2024-01-02 08:00:00,-45.57899682317395,-72.05013604334593,12.3626,14.0,B04,Coyhaique 2
2024-01-02 09:00:00,-45.57899682317395,-72.05013604334593,10.2592,14.0,B04,Coyhaique 2
2024-01-02 10:00:00,-45.57899682317395,-72.05013604334593,6.29861,14.0,B04,Coyhaique 2
2024-01-02 11:00:00,-45.57899682317395,-72.05013604334593,7.65529,14.0,B04,Coyhaique 2
2024-01-02 12:00:00,-45.57899682317395,-72.05013604334593,9.12215,14.0,B04,Coyhaique 2
2024-01-02 13:00:00,-45.57899682317395,-72.05013604334593,10.888,14.0,B04,Coyhaique 2
2024-01-01 01:00:00,-32.84424380657309,-70.59215259227128,21.5183,14.0,532,Los Andes
2024-01-01 02:00:00,-32.84424380657309,-70.59215259227128,21.155,14.0,532,Los Andes
2024-01-01 03:00:00,-32.84424380657309,-70.59215259227128,18.2467,14.0,532,Los Andes
2024-01-01 04:00:00,-32.84424380657309,-70.59215259227128,15.6817,14.0,532,Los Andes
2024-01-01 05:00:00,-32.84424380657309,-70.59215259227128,14.3683,14.0,532,Los Andes
2024-01-01 06:00:00,-32.84424380657309,-70.59215259227128,14.3708,14.0,532,Los Andes
2024-01-01 07:00:00,-32.84424380657309,-70.59215259227128,10.0525,14.0,532,Los Andes
2024-01-01 08:00:00,-32.84424380657309,-70.59215259227128,7.69317,14.0,532,Los Andes
2024-01-01 09:00:00,-32.84424380657309,-70.59215259227128,5.97817,14.0,532,Los Andes
2024-01-01 10:00:00,-32.84424380657309,-70.59215259227128,5.96383,14.0,532,Los Andes
2024-01-01 11:00:00,-32.84424380657309,-70.59215259227128,6.26175,14.0,532,Los Andes
2024-01-01 12:00:00,-32.84424380657309,-70.59215259227128,11.2811,14.0,532,Los Andes
2024-01-01 13:00:00,-32.84424380657309,-70.59215259227128,18.8975,14.0,532,Los Andes
2024-01-01 14:00:00,-32.84424380657309,-70.59215259227128,25.7442,14.0,532,Los Andes
2024-01-01 15:00:00,-32.84424380657309,-70.59215259227128,31.3017,14.0,532,Los Andes
2024-01-01 16:00:00,-32.84424380657309,-70.59215259227128,34.8318,14.0,532,Los Andes
2024-01-01 17:00:00,-32.84424380657309,-70.59215259227128,37.5793,14.0,532,Los Andes
2024-01-01 18:00:00,-32.84424380657309,-70.59215259227128,37.9943,14.0,532,Los Andes
2024-01-01 19:00:00,-32.84424380657309,-70.59215259227128,33.6743,14.0,532,Los Andes
2024-01-01 20:00:00,-32.84424380657309,-70.59215259227128,32.1251,14.0,532,Los Andes
2024-01-01 21:00:00,-32.84424380657309,-70.59215259227128,31.0792,14.0,532,Los Andes
2024-01-01 22:00:00,-32.84424380657309,-70.59215259227128,32.725,14.0,532,Los Andes
2024-01-01 23:00:00,-32.84424380657309,-70.59215259227128,35.67,14.0,532,Los Andes
2024-01-02 00:00:00,-32.84424380657309,-70.59215259227128,28.6958,14.0,532,Los Andes
2024-01-02 01:00:00,-32.84424380657309,-70.59215259227128,23.9658,14.0,532,Los Andes
2024-01-02 02:00:00,-32.84424380657309,-70.59215259227128,23.79,14.0,532,Los Andes
2024-01-02 03:00:00,-32.84424380657309,-70.59215259227128,23.9117,14.0,532,Los Andes
2024-01-02 04:00:00,-32.84424380657309,-70.59215259227128,20.1142,14.0,532,Los Andes
2024-01-02 05:00:00,-32.84424380657309,-70.59215259227128,18.1242,14.0,532,Los Andes
2024-01-02 06:00:00,-32.84424380657309,-70.59215259227128,15.9383,14.0,532,Los Andes
2024-01-02 07:00:00,-32.84424380657309,-70.59215259227128,12.8967,14.0,532,Los Andes
2024-01-02 08:00:00,-32.84424380657309,-70.59215259227128,9.37985,14.0,532,Los Andes
2024-01-02 09:00:00,-32.84424380657309,-70.59215259227128,6.11258,14.0,532,Los Andes
2024-01-02 10:00:00,-32.84424380657309,-70.59215259227128,3.73567,14.0,532,Los Andes
2024-01-02 11:00:00,-32.84424380657309,-70.59215259227128,4.99317,14.0,532,Los Andes
2024-01-02 12:00:00,-32.84424380657309,-70.59215259227128,13.3001,14.0,532,Los Andes
2024-01-02 13:00:00,-32.84424380657309,-70.59215259227128,18.3875,14.0,532,Los Andes
2024-01-01 01:00:00,-34.57983744909348,-70.98961534381309,12.8183,14.0,612,San Fernando
2024-01-01 02:00:00,-34.57983744909348,-70.98961534381309,12.0675,14.0,612,San Fernando
2024-01-01 03:00:00,-34.57983744909348,-70.98961534381309,11.5442,14.0,612,San Fernando
2024-01-01 04:00:00,-34.57983744909348,-70.98961534381309,11.1117,14.0,612,San Fernando
2024-01-01 05:00:00,-34.57983744909348,-70.98961534381309,10.1308,14.0,612,San Fernando
2024-01-01 06:00:00,-34.57983744909348,-70.98961534381309,9.51668,14.0,612,San Fernando
2024-01-01 07:00:00,-34.57983744909348,-70.98961534381309,8.42567,14.0,612,San Fernando
2024-01-01 08:00:00,-34.57983744909348,-70.98961534381309,6.97425,14.0,612,San Fernando
2024-01-01 09:00:00,-34.57983744909348,-70.98961534381309,6.22,14.0,612,San Fernando
2024-01-01 10:00:00,-34.57983744909348,-70.98961534381309,4.87692,14.0,612,San Fernando
2024-01-01 11:00:00,-34.57983744909348,-70.98961534381309,6.52042,14.0,612,San Fernando
2024-01-01 12:00:00,-34.57983744909348,-70.98961534381309,10.2125,14.0,612,San Fernando
2024-01-01 13:00:00,-34.57983744909348,-70.98961534381309,13.0742,14.0,612,San Fernando
2024-01-01 14:00:00,-34.57983744909348,-70.98961534381309,17.2783,14.0,612,San Fernando
2024-01-01 15:00:00,-34.57983744909348,-70.98961534381309,22.5417,14.0,612,San Fernando
2024-01-01 16:00:00,-34.57983744909348,-70.98961534381309,25.5783,14.0,612,San Fernando
2024-01-01 17:00:00,-34.57983744909348,-70.98961534381309,25.2133,14.0,612,San Fernando
2024-01-01 18:00:00,-34.57983744909348,-70.98961534381309,26.085,14.0,612,San Fernando
2024-01-01 19:00:00,-34.57983744909348,-70.98961534381309,27.9725,14.0,612,San Fernando
2024-01-01 20:00:00,-34.57983744909348,-70.98961534381309,29.81,14.0,612,San Fernando
2024-01-01 21:00:00,-34.57983744909348,-70.98961534381309,30.5392,14.0,612,San Fernando
2024-01-01 22:00:00,-34.57983744909348,-70.98961534381309,30.2033,14.0,612,San Fernando
2024-01-01 23:00:00,-34.57983744909348,-70.98961534381309,23.9692,14.0,612,San Fernando
2024-01-02 00:00:00,-34.57983744909348,-70.98961534381309,18.0617,14.0,612,San Fernando
2024-01-02 01:00:00,-34.57983744909348,-70.98961534381309,15.2975,14.0,612,San Fernando
2024-01-02 02:00:00,-34.57983744909348,-70.98961534381309,14.6142,14.0,612,San Fernando
2024-01-02 03:00:00,-34.57983744909348,-70.98961534381309,13.8725,14.0,612,San Fernando
2024-01-02 04:00:00,-34.57983744909348,-70.98961534381309,12.87,14.0,612,San Fernando
2024-01-02 05:00:00,-34.57983744909348,-70.98961534381309,13.47,14.0,612,San Fernando
2024-01-02 06:00:00,-34.57983744909348,-70.98961534381309,12.6617,14.0,612,San Fernando
2024-01-02 07:00:00,-34.57983744909348,-70.98961534381309,12.8392,14.0,612,San Fernando
2024-01-02 08:00:00,-34.57983744909348,-70.98961534381309,12.6983,14.0,612,San Fernando
2024-01-02 09:00:00,-34.57983744909348,-70.98961534381309,11.54,14.0,612,San Fernando
2024-01-02 10:00:00,-34.57983744909348,-70.98961534381309,10.3958,14.0,612,San Fernando
2024-01-02 11:00:00,-34.57983744909348,-70.98961534381309,8.23009,14.0,612,San Fernando
2024-01-02 12:00:00,-34.57983744909348,-70.98961534381309,9.4075,14.0,612,San Fernando
2024-01-02 13:00:00,-34.57983744909348,-70.98961534381309,12.92,14.0,612,San Fernando
2024-01-01 01:00:00,-35.4353123954515,-71.67857339569396,11.6017,14.0,703,La Florida_Talca
2024-01-01 02:00:00,-35.4353123954515,-71.67857339569396,11.5508,14.0,703,La Florida_Talca
2024-01-01 03:00:00,-35.4353123954515,-71.67857339569396,11.585,14.0,703,La Florida_Talca
2024-01-01 04:00:00,-35.4353123954515,-71.67857339569396,11.4333,14.0,703,La Florida_Talca
2024-01-01 05:00:00,-35.4353123954515,-71.67857339569396,10.4308,14.0,703,La Florida_Talca
2024-01-01 06:00:00,-35.4353123954515,-71.67857339569396,9.69,14.0,703,La Florida_Talca
2024-01-01 07:00:00,-35.4353123954515,-71.67857339569396,9.40833,14.0,703,La Florida_Talca
2024-01-01 08:00:00,-35.4353123954515,-71.67857339569396,8.70016,14.0,703,La Florida_Talca
2024-01-01 09:00:00,-35.4353123954515,-71.67857339569396,7.07,14.0,703,La Florida_Talca
2024-01-01 10:00:00,-35.4353123954515,-71.67857339569396,6.54983,14.0,703,La Florida_Talca
2024-01-01 11:00:00,-35.4353123954515,-71.67857339569396,6.94125,14.0,703,La Florida_Talca
2024-01-01 12:00:00,-35.4353123954515,-71.67857339569396,10.7,14.0,703,La Florida_Talca
2024-01-01 13:00:00,-35.4353123954515,-71.67857339569396,14.7175,14.0,703,La Florida_Talca
2024-01-01 14:00:00,-35.4353123954515,-71.67857339569396,17.7033,14.0,703,La Florida_Talca
2024-01-01 15:00:00,-35.4353123954515,-71.67857339569396,19.0667,14.0,703,La Florida_Talca
2024-01-01 16:00:00,-35.4353123954515,-71.67857339569396,19.505,14.0,703,La Florida_Talca
2024-01-01 17:00:00,-35.4353123954515,-71.67857339569396,21.3083,14.0,703,La Florida_Talca
2024-01-01 18:00:00,-35.4353123954515,-71.67857339569396,23.3042,14.0,703,La Florida_Talca
2024-01-01 19:00:00,-35.4353123954515,-71.67857339569396,23.4375,14.0,703,La Florida_Talca
2024-01-01 20:00:00,-35.4353123954515,-71.67857339569396,21.5833,14.0,703,La Florida_Talca
2024-01-01 21:00:00,-35.4353123954515,-71.67857339569396,19.4233,14.0,703,La Florida_Talca
2024-01-01 22:00:00,-35.4353123954515,-71.67857339569396,18.55,14.0,703,La Florida_Talca
2024-01-01 23:00:00,-35.4353123954515,-71.67857339569396,18.4467,14.0,703,La Florida_Talca
2024-01-02 00:00:00,-35.4353123954515,-71.67857339569396,16.4758,14.0,703,La Florida_Talca
2024-01-02 01:00:00,-35.4353123954515,-71.67857339569396,13.4175,14.0,703,La Florida_Talca
2024-01-02 02:00:00,-35.4353123954515,-71.67857339569396,14.3658,14.0,703,La Florida_Talca
2024-01-02 03:00:00,-35.4353123954515,-71.67857339569396,12.4167,14.0,703,La Florida_Talca
2024-01-02 04:00:00,-35.4353123954515,-71.67857339569396,12.7375,14.0,703,La Florida_Talca
2024-01-02 05:00:00,-35.4353123954515,-71.67857339569396,13.3142,14.0,703,La Florida_Talca
2024-01-02 06:00:00,-35.4353123954515,-71.67857339569396,11.5667,14.0,703,La Florida_Talca
2024-01-02 07:00:00,-35.4353123954515,-71.67857339569396,8.19633,14.0,703,La Florida_Talca
2024-01-02 08:00:00,-35.4353123954515,-71.67857339569396,4.8465,14.0,703,La Florida_Talca
2024-01-02 09:00:00,-35.4353123954515,-71.67857339569396,4.74083,14.0,703,La Florida_Talca
2024-01-02 10:00:00,-35.4353123954515,-71.67857339569396,4.8575,14.0,703,La Florida_Talca
2024-01-02 11:00:00,-35.4353123954515,-71.67857339569396,6.85017,14.0,703,La Florida_Talca
2024-01-02 12:00:00,-35.4353123954515,-71.67857339569396,10.9217,14.0,703,La Florida_Talca
2024-01-02 13:00:00,-35.4353123954515,-71.67857339569396,15.6233,14.0,703,La Florida_Talca
2024-01-01 01:00:00,-36.601632980558016,-72.95787756912284,11.1452,14.0,830,Liceo Polivalente
2024-01-01 02:00:00,-36.601632980558016,-72.95787756912284,7.12826,14.0,830,Liceo Polivalente
2024-01-01 03:00:00,-36.601632980558016,-72.95787756912284,6.57708,14.0,830,Liceo Polivalente
2024-01-01 04:00:00,-36.601632980558016,-72.95787756912284,6.10494,14.0,830,Liceo Polivalente
2024-01-01 05:00:00,-36.601632980558016,-72.95787756912284,5.4404,14.0,830,Liceo Polivalente
2024-01-01 06:00:00,-36.601632980558016,-72.95787756912284,5.30926,14.0,830,Liceo Polivalente
2024-01-01 07:00:00,-36.601632980558016,-72.95787756912284,5.14089,14.0,830,Liceo Polivalente
2024-01-01 08:00:00,-36.601632980558016,-72.95787756912284,6.00861,14.0,830,Liceo Polivalente
2024-01-01 09:00:00,-36.601632980558016,-72.95787756912284,7.14412,14.0,830,Liceo Polivalente
2024-01-01 10:00:00,-36.601632980558016,-72.95787756912284,6.91198,14.0,830,Liceo Polivalente
2024-01-01 11:00:00,-36.601632980558016,-72.95787756912284,7.21983,14.0,830,Liceo Polivalente
2024-01-01 12:00:00,-36.601632980558016,-72.95787756912284,8.18556,14.0,830,Liceo Polivalente
2024-01-01 13:00:00,-36.601632980558016,-72.95787756912284,8.70853,14.0,830,Liceo Polivalente
2024-01-01 14:00:00,-36.601632980558016,-72.95787756912284,9.76532,14.0,830,Liceo Polivalente
2024-01-01 15:00:00,-36.601632980558016,-72.95787756912284,11.2662,14.0,830,Liceo Polivalente
2024-01-01 16:00:00,-36.601632980558016,-72.95787756912284,12.5768,14.0,830,Liceo Polivalente
2024-01-01 17:00:00,-36.601632980558016,-72.95787756912284,12.1218,14.0,830,Liceo Polivalente
2024-01-01 18:00:00,-36.601632980558016,-72.95787756912284,15.2142,14.0,830,Liceo Polivalente
2024-01-01 19:00:00,-36.601632980558016,-72.95787756912284,13.2763,14.0,830,Liceo Polivalente
2024-01-01 20:00:00,-36.601632980558016,-72.95787756912284,12.732,14.0,830,Liceo Polivalente
2024-01-01 21:00:00,-36.601632980558016,-72.95787756912284,11.5959,14.0,830,Liceo Polivalente
2024-01-01 22:00:00,-36.601632980558016,-72.95787756912284,11.8171,14.0,830,Liceo Polivalente
2024-01-01 23:00:00,-36.601632980558016,-72.95787756912284,11.2846,14.0,830,Liceo Polivalente
2024-01-02 00:00:00,-36.601632980558016,-72.95787756912284,11.7587,14.0,830,Liceo Polivalente
2024-01-02 01:00:00,-36.601632980558016,-72.95787756912284,11.2337,14.0,830,Liceo Polivalente
