time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2012-12-27 19:00:00,-33.01199397246585,-71.5474599637082,12.1,14.0,529,Vina del mar
2012-12-27 20:00:00,-33.01199397246585,-71.5474599637082,12.8,14.0,529,Vina del mar
2012-12-27 21:00:00,-33.01199397246585,-71.5474599637082,10.8,14.0,529,Vina del mar
2012-12-27 22:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2012-12-27 23:00:00,-33.01199397246585,-71.5474599637082,9.29999,14.0,529,Vina del mar
2012-12-28 00:00:00,-33.01199397246585,-71.5474599637082,13.3,14.0,529,Vina del mar
2012-12-28 01:00:00,-33.01199397246585,-71.5474599637082,16.8,14.0,529,Vina del mar
2012-12-28 02:00:00,-33.01199397246585,-71.5474599637082,13.9,14.0,529,Vina del mar
2012-12-28 03:00:00,-33.01199397246585,-71.5474599637082,13.3,14.0,529,Vina del mar
2012-12-28 04:00:00,-33.01199397246585,-71.5474599637082,16.8,14.0,529,Vina del mar
2012-12-28 05:00:00,-33.01199397246585,-71.5474599637082,14.8,14.0,529,Vina del mar
2012-12-28 06:00:00,-33.01199397246585,-71.5474599637082,12.2,14.0,529,Vina del mar
2012-12-28 07:00:00,-33.01199397246585,-71.5474599637082,15.0,14.0,529,Vina del mar
2012-12-28 08:00:00,-33.01199397246585,-71.5474599637082,14.5,14.0,529,Vina del mar
2012-12-28 09:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2012-12-28 10:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2012-12-28 11:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2012-12-28 12:00:00,-33.01199397246585,-71.5474599637082,9.89998,14.0,529,Vina del mar
2012-12-28 13:00:00,-33.01199397246585,-71.5474599637082,19.8,14.0,529,Vina del mar
2012-12-28 14:00:00,-33.01199397246585,-71.5474599637082,17.2,14.0,529,Vina del mar
2012-12-28 15:00:00,-33.01199397246585,-71.5474599637082,19.2,14.0,529,Vina del mar
2012-12-28 16:00:00,-33.01199397246585,-71.5474599637082,22.1,14.0,529,Vina del mar
2012-12-28 17:00:00,-33.01199397246585,-71.5474599637082,22.5,14.0,529,Vina del mar
2012-12-28 18:00:00,-33.01199397246585,-71.5474599637082,17.2,14.0,529,Vina del mar
2012-12-28 19:00:00,-33.01199397246585,-71.5474599637082,19.8,14.0,529,Vina del mar
2012-12-28 20:00:00,-33.01199397246585,-71.5474599637082,16.8,14.0,529,Vina del mar
2012-12-28 21:00:00,-33.01199397246585,-71.5474599637082,14.0,14.0,529,Vina del mar
2012-12-28 22:00:00,-33.01199397246585,-71.5474599637082,13.9,14.0,529,Vina del mar
2012-12-28 23:00:00,-33.01199397246585,-71.5474599637082,12.8,14.0,529,Vina del mar
2012-12-29 00:00:00,-33.01199397246585,-71.5474599637082,10.9,14.0,529,Vina del mar
2012-12-29 01:00:00,-33.01199397246585,-71.5474599637082,10.1,14.0,529,Vina del mar
2012-12-29 02:00:00,-33.01199397246585,-71.5474599637082,11.4,14.0,529,Vina del mar
2012-12-29 03:00:00,-33.01199397246585,-71.5474599637082,16.0,14.0,529,Vina del mar
2012-12-29 04:00:00,-33.01199397246585,-71.5474599637082,16.1,14.0,529,Vina del mar
2012-12-29 05:00:00,-33.01199397246585,-71.5474599637082,16.9,14.0,529,Vina del mar
2012-12-29 06:00:00,-33.01199397246585,-71.5474599637082,15.5,14.0,529,Vina del mar
2012-12-29 07:00:00,-33.01199397246585,-71.5474599637082,10.2,14.0,529,Vina del mar
2012-12-29 08:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2012-12-29 09:00:00,-33.01199397246585,-71.5474599637082,11.8,14.0,529,Vina del mar
2012-12-29 10:00:00,-33.01199397246585,-71.5474599637082,9.89998,14.0,529,Vina del mar
2012-12-29 11:00:00,-33.01199397246585,-71.5474599637082,8.89998,14.0,529,Vina del mar
2012-12-29 12:00:00,-33.01199397246585,-71.5474599637082,8.7,14.0,529,Vina del mar
2012-12-29 13:00:00,-33.01199397246585,-71.5474599637082,16.2,14.0,529,Vina del mar
2012-12-29 14:00:00,-33.01199397246585,-71.5474599637082,18.0,14.0,529,Vina del mar
2012-12-29 15:00:00,-33.01199397246585,-71.5474599637082,18.1,14.0,529,Vina del mar
2012-12-29 16:00:00,-33.01199397246585,-71.5474599637082,18.8,14.0,529,Vina del mar
2012-12-29 17:00:00,-33.01199397246585,-71.5474599637082,16.2,14.0,529,Vina del mar
2012-12-29 18:00:00,-33.01199397246585,-71.5474599637082,18.1,14.0,529,Vina del mar
2012-12-29 19:00:00,-33.01199397246585,-71.5474599637082,18.8,14.0,529,Vina del mar
2012-12-29 20:00:00,-33.01199397246585,-71.5474599637082,15.8,14.0,529,Vina del mar
2012-12-29 21:00:00,-33.01199397246585,-71.5474599637082,14.3,14.0,529,Vina del mar
2012-12-29 22:00:00,-33.01199397246585,-71.5474599637082,17.9,14.0,529,Vina del mar
2012-12-29 23:00:00,-33.01199397246585,-71.5474599637082,16.8,14.0,529,Vina del mar
2012-12-30 00:00:00,-33.01199397246585,-71.5474599637082,14.7,14.0,529,Vina del mar
2012-12-30 01:00:00,-33.01199397246585,-71.5474599637082,21.8,14.0,529,Vina del mar
2012-12-30 02:00:00,-33.01199397246585,-71.5474599637082,19.0,14.0,529,Vina del mar
2012-12-30 03:00:00,-33.01199397246585,-71.5474599637082,18.5,14.0,529,Vina del mar
2012-12-30 04:00:00,-33.01199397246585,-71.5474599637082,13.5,14.0,529,Vina del mar
2012-12-30 05:00:00,-33.01199397246585,-71.5474599637082,18.3,14.0,529,Vina del mar
2012-12-30 06:00:00,-33.01199397246585,-71.5474599637082,11.6,14.0,529,Vina del mar
2012-12-30 07:00:00,-33.01199397246585,-71.5474599637082,18.2,14.0,529,Vina del mar
2012-12-30 08:00:00,-33.01199397246585,-71.5474599637082,20.2,14.0,529,Vina del mar
2012-12-30 09:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2012-12-30 10:00:00,-33.01199397246585,-71.5474599637082,12.1,14.0,529,Vina del mar
2012-12-30 11:00:00,-33.01199397246585,-71.5474599637082,13.4,14.0,529,Vina del mar
2012-12-30 12:00:00,-33.01199397246585,-71.5474599637082,18.2,14.0,529,Vina del mar
2012-12-30 13:00:00,-33.01199397246585,-71.5474599637082,19.8,14.0,529,Vina del mar
2012-12-30 14:00:00,-33.01199397246585,-71.5474599637082,17.8,14.0,529,Vina del mar
2012-12-30 15:00:00,-33.01199397246585,-71.5474599637082,16.0,14.0,529,Vina del mar
2012-12-30 16:00:00,-33.01199397246585,-71.5474599637082,15.2,14.0,529,Vina del mar
2012-12-30 17:00:00,-33.01199397246585,-71.5474599637082,7.2,14.0,529,Vina del mar
2012-12-30 18:00:00,-33.01199397246585,-71.5474599637082,10.4,14.0,529,Vina del mar
2012-12-30 19:00:00,-33.01199397246585,-71.5474599637082,14.5,14.0,529,Vina del mar
2012-12-30 20:00:00,-33.01199397246585,-71.5474599637082,9.09998,14.0,529,Vina del mar
2012-12-30 21:00:00,-33.01199397246585,-71.5474599637082,10.2,14.0,529,Vina del mar
2012-12-30 22:00:00,-33.01199397246585,-71.5474599637082,12.9,14.0,529,Vina del mar
2012-12-30 23:00:00,-33.01199397246585,-71.5474599637082,11.8,14.0,529,Vina del mar
2012-12-31 00:00:00,-33.01199397246585,-71.5474599637082,9.2,14.0,529,Vina del mar
2012-12-31 01:00:00,-33.01199397246585,-71.5474599637082,11.1,14.0,529,Vina del mar
2012-12-31 02:00:00,-33.01199397246585,-71.5474599637082,12.2,14.0,529,Vina del mar
2012-12-31 03:00:00,-33.01199397246585,-71.5474599637082,14.1,14.0,529,Vina del mar
2012-12-31 04:00:00,-33.01199397246585,-71.5474599637082,14.9,14.0,529,Vina del mar
2012-12-31 05:00:00,-33.01199397246585,-71.5474599637082,13.8,14.0,529,Vina del mar
2012-12-31 06:00:00,-33.01199397246585,-71.5474599637082,11.1,14.0,529,Vina del mar
2012-12-31 07:00:00,-33.01199397246585,-71.5474599637082,11.8,14.0,529,Vina del mar
2012-12-31 08:00:00,-33.01199397246585,-71.5474599637082,8.7,14.0,529,Vina del mar
2012-12-31 09:00:00,-33.01199397246585,-71.5474599637082,5.0,14.0,529,Vina del mar
2012-12-31 10:00:00,-33.01199397246585,-71.5474599637082,5.0,14.0,529,Vina del mar
2012-12-31 11:00:00,-33.01199397246585,-71.5474599637082,5.0,14.0,529,Vina del mar
2012-12-31 12:00:00,-33.01199397246585,-71.5474599637082,5.1,14.0,529,Vina del mar
2012-12-31 13:00:00,-33.01199397246585,-71.5474599637082,6.1,14.0,529,Vina del mar
2012-12-31 14:00:00,-33.01199397246585,-71.5474599637082,7.2,14.0,529,Vina del mar
2012-12-31 15:00:00,-33.01199397246585,-71.5474599637082,9.2,14.0,529,Vina del mar
2012-12-31 16:00:00,-33.01199397246585,-71.5474599637082,11.3,14.0,529,Vina del mar
2012-12-31 17:00:00,-33.01199397246585,-71.5474599637082,14.8,14.0,529,Vina del mar
2012-12-31 18:00:00,-33.01199397246585,-71.5474599637082,11.8,14.0,529,Vina del mar
2012-12-31 19:00:00,-33.01199397246585,-71.5474599637082,9.09998,14.0,529,Vina del mar
2012-12-31 20:00:00,-33.01199397246585,-71.5474599637082,10.3,14.0,529,Vina del mar
2012-12-31 21:00:00,-33.01199397246585,-71.5474599637082,13.6,14.0,529,Vina del mar
2012-12-31 22:00:00,-33.01199397246585,-71.5474599637082,8.79999,14.0,529,Vina del mar
2012-12-31 23:00:00,-33.01199397246585,-71.5474599637082,7.3,14.0,529,Vina del mar
2013-01-01 00:00:00,-33.01199397246585,-71.5474599637082,11.2,14.0,529,Vina del mar
2012-12-26 05:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 06:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 07:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 08:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 09:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 10:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 11:00:00,-34.16224423468874,-70.71414757243402,5.1,14.0,609,Rancagua
2012-12-26 12:00:00,-34.16224423468874,-70.71414757243402,6.89999,14.0,609,Rancagua
2012-12-26 13:00:00,-34.16224423468874,-70.71414757243402,5.89999,14.0,609,Rancagua
2012-12-26 14:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 15:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 16:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 17:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 18:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 19:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 20:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 21:00:00,-34.16224423468874,-70.71414757243402,5.0,14.0,609,Rancagua
2012-12-26 23:00:00,-34.16224423468874,-70.71414757243402,10.8,14.0,609,Rancagua
2012-12-27 00:00:00,-34.16224423468874,-70.71414757243402,7.89999,14.0,609,Rancagua
2012-12-27 01:00:00,-34.16224423468874,-70.71414757243402,6.1,14.0,609,Rancagua
2012-12-27 02:00:00,-34.16224423468874,-70.71414757243402,8.09998,14.0,609,Rancagua
2012-12-27 03:00:00,-34.16224423468874,-70.71414757243402,8.79999,14.0,609,Rancagua
2012-12-27 04:00:00,-34.16224423468874,-70.71414757243402,6.1,14.0,609,Rancagua
2012-12-27 05:00:00,-34.16224423468874,-70.71414757243402,7.1,14.0,609,Rancagua
2012-12-27 06:00:00,-34.16224423468874,-70.71414757243402,8.09998,14.0,609,Rancagua
2012-12-27 07:00:00,-34.16224423468874,-70.71414757243402,8.89998,14.0,609,Rancagua
2012-12-27 08:00:00,-34.16224423468874,-70.71414757243402,7.8,14.0,609,Rancagua
2012-12-27 09:00:00,-34.16224423468874,-70.71414757243402,5.2,14.0,609,Rancagua
2012-12-27 10:00:00,-34.16224423468874,-70.71414757243402,9.2,14.0,609,Rancagua
2012-12-27 11:00:00,-34.16224423468874,-70.71414757243402,27.9,14.0,609,Rancagua
2012-12-27 12:00:00,-34.16224423468874,-70.71414757243402,12.4,14.0,609,Rancagua
2012-12-27 13:00:00,-34.16224423468874,-70.71414757243402,17.4,14.0,609,Rancagua
2012-12-27 14:00:00,-34.16224423468874,-70.71414757243402,7.2,14.0,609,Rancagua
2012-12-27 15:00:00,-34.16224423468874,-70.71414757243402,10.3,14.0,609,Rancagua
2012-12-27 16:00:00,-34.16224423468874,-70.71414757243402,14.7,14.0,609,Rancagua
2012-12-27 17:00:00,-34.16224423468874,-70.71414757243402,10.9,14.0,609,Rancagua
2012-12-27 18:00:00,-34.16224423468874,-70.71414757243402,9.89998,14.0,609,Rancagua
2012-12-27 19:00:00,-34.16224423468874,-70.71414757243402,7.89999,14.0,609,Rancagua
2012-12-27 20:00:00,-34.16224423468874,-70.71414757243402,7.1,14.0,609,Rancagua
2012-12-27 21:00:00,-34.16224423468874,-70.71414757243402,9.39998,14.0,609,Rancagua
2012-12-27 22:00:00,-34.16224423468874,-70.71414757243402,12.8,14.0,609,Rancagua
2012-12-27 23:00:00,-34.16224423468874,-70.71414757243402,10.3,14.0,609,Rancagua
2012-12-28 00:00:00,-34.16224423468874,-70.71414757243402,14.7,14.0,609,Rancagua
2012-12-28 01:00:00,-34.16224423468874,-70.71414757243402,11.4,14.0,609,Rancagua
2012-12-28 02:00:00,-34.16224423468874,-70.71414757243402,16.9,14.0,609,Rancagua
2012-12-28 03:00:00,-34.16224423468874,-70.71414757243402,15.1,14.0,609,Rancagua
2012-12-28 04:00:00,-34.16224423468874,-70.71414757243402,16.7,14.0,609,Rancagua
2012-12-28 05:00:00,-34.16224423468874,-70.71414757243402,12.7,14.0,609,Rancagua
2012-12-28 06:00:00,-34.16224423468874,-70.71414757243402,23.1,14.0,609,Rancagua
2012-12-28 07:00:00,-34.16224423468874,-70.71414757243402,23.3,14.0,609,Rancagua
2012-12-28 08:00:00,-34.16224423468874,-70.71414757243402,12.7,14.0,609,Rancagua
2012-12-28 09:00:00,-34.16224423468874,-70.71414757243402,8.89998,14.0,609,Rancagua
2012-12-28 10:00:00,-34.16224423468874,-70.71414757243402,8.59998,14.0,609,Rancagua
2012-12-28 11:00:00,-34.16224423468874,-70.71414757243402,17.6,14.0,609,Rancagua
2012-12-28 12:00:00,-34.16224423468874,-70.71414757243402,25.6,14.0,609,Rancagua
2012-12-28 13:00:00,-34.16224423468874,-70.71414757243402,18.8,14.0,609,Rancagua
2012-12-28 14:00:00,-34.16224423468874,-70.71414757243402,16.1,14.0,609,Rancagua
2012-12-28 15:00:00,-34.16224423468874,-70.71414757243402,17.7,14.0,609,Rancagua
2012-12-28 16:00:00,-34.16224423468874,-70.71414757243402,14.1,14.0,609,Rancagua
2012-12-28 17:00:00,-34.16224423468874,-70.71414757243402,15.7,14.0,609,Rancagua
2012-12-28 18:00:00,-34.16224423468874,-70.71414757243402,12.0,14.0,609,Rancagua
2012-12-28 19:00:00,-34.16224423468874,-70.71414757243402,11.9,14.0,609,Rancagua
2012-12-28 20:00:00,-34.16224423468874,-70.71414757243402,11.0,14.0,609,Rancagua
2012-12-28 21:00:00,-34.16224423468874,-70.71414757243402,11.0,14.0,609,Rancagua
2012-12-28 22:00:00,-34.16224423468874,-70.71414757243402,10.9,14.0,609,Rancagua
2012-12-28 23:00:00,-34.16224423468874,-70.71414757243402,8.89998,14.0,609,Rancagua
2012-12-29 00:00:00,-34.16224423468874,-70.71414757243402,8.0,14.0,609,Rancagua
2012-12-29 01:00:00,-34.16224423468874,-70.71414757243402,8.09998,14.0,609,Rancagua
2012-12-29 02:00:00,-34.16224423468874,-70.71414757243402,9.09998,14.0,609,Rancagua
2012-12-29 03:00:00,-34.16224423468874,-70.71414757243402,11.1,14.0,609,Rancagua
2012-12-29 04:00:00,-34.16224423468874,-70.71414757243402,12.3,14.0,609,Rancagua
2012-12-29 05:00:00,-34.16224423468874,-70.71414757243402,16.7,14.0,609,Rancagua
2012-12-29 06:00:00,-34.16224423468874,-70.71414757243402,11.9,14.0,609,Rancagua
2012-12-29 07:00:00,-34.16224423468874,-70.71414757243402,10.0,14.0,609,Rancagua
2012-12-29 08:00:00,-34.16224423468874,-70.71414757243402,10.1,14.0,609,Rancagua
2012-12-29 09:00:00,-34.16224423468874,-70.71414757243402,10.9,14.0,609,Rancagua
2012-12-29 10:00:00,-34.16224423468874,-70.71414757243402,9.09998,14.0,609,Rancagua
2012-12-29 11:00:00,-34.16224423468874,-70.71414757243402,10.0,14.0,609,Rancagua
2012-12-29 12:00:00,-34.16224423468874,-70.71414757243402,10.4,14.0,609,Rancagua
2012-12-29 13:00:00,-34.16224423468874,-70.71414757243402,15.8,14.0,609,Rancagua
2012-12-29 14:00:00,-34.16224423468874,-70.71414757243402,13.0,14.0,609,Rancagua
2012-12-29 15:00:00,-34.16224423468874,-70.71414757243402,12.9,14.0,609,Rancagua
2012-12-29 16:00:00,-34.16224423468874,-70.71414757243402,11.6,14.0,609,Rancagua
2012-12-29 17:00:00,-34.16224423468874,-70.71414757243402,6.0,14.0,609,Rancagua
2012-12-29 18:00:00,-34.16224423468874,-70.71414757243402,6.3,14.0,609,Rancagua
2012-12-29 19:00:00,-34.16224423468874,-70.71414757243402,11.1,14.0,609,Rancagua
2012-12-29 20:00:00,-34.16224423468874,-70.71414757243402,12.0,14.0,609,Rancagua
2012-12-29 21:00:00,-34.16224423468874,-70.71414757243402,12.4,14.0,609,Rancagua
2012-12-29 22:00:00,-34.16224423468874,-70.71414757243402,17.8,14.0,609,Rancagua
2012-12-29 23:00:00,-34.16224423468874,-70.71414757243402,15.3,14.0,609,Rancagua
2012-12-30 00:00:00,-34.16224423468874,-70.71414757243402,18.6,14.0,609,Rancagua
2012-12-30 01:00:00,-34.16224423468874,-70.71414757243402,13.0,14.0,609,Rancagua
2012-12-30 02:00:00,-34.16224423468874,-70.71414757243402,13.8,14.0,609,Rancagua
2012-12-30 03:00:00,-34.16224423468874,-70.71414757243402,24.6,14.0,609,Rancagua
2012-12-30 04:00:00,-34.16224423468874,-70.71414757243402,17.9,14.0,609,Rancagua
2012-12-30 05:00:00,-34.16224423468874,-70.71414757243402,15.7,14.0,609,Rancagua
2012-12-30 06:00:00,-34.16224423468874,-70.71414757243402,11.1,14.0,609,Rancagua
2012-12-30 07:00:00,-34.16224423468874,-70.71414757243402,12.4,14.0,609,Rancagua
2012-12-30 08:00:00,-34.16224423468874,-70.71414757243402,17.5,14.0,609,Rancagua
2012-12-30 09:00:00,-34.16224423468874,-70.71414757243402,10.1,14.0,609,Rancagua
2012-12-30 10:00:00,-34.16224423468874,-70.71414757243402,11.4,14.0,609,Rancagua
2012-12-30 11:00:00,-34.16224423468874,-70.71414757243402,18.1,14.0,609,Rancagua
2012-12-30 12:00:00,-34.16224423468874,-70.71414757243402,19.6,14.0,609,Rancagua
2012-12-30 13:00:00,-34.16224423468874,-70.71414757243402,13.1,14.0,609,Rancagua
2012-12-30 14:00:00,-34.16224423468874,-70.71414757243402,14.7,14.0,609,Rancagua
2012-12-30 15:00:00,-34.16224423468874,-70.71414757243402,11.1,14.0,609,Rancagua
2012-12-30 16:00:00,-34.16224423468874,-70.71414757243402,12.4,14.0,609,Rancagua
2012-12-30 17:00:00,-34.16224423468874,-70.71414757243402,18.6,14.0,609,Rancagua
2012-12-30 18:00:00,-34.16224423468874,-70.71414757243402,12.6,14.0,609,Rancagua
2012-12-30 19:00:00,-34.16224423468874,-70.71414757243402,20.6,14.0,609,Rancagua
2012-12-30 20:00:00,-34.16224423468874,-70.71414757243402,13.9,14.0,609,Rancagua
2012-12-30 21:00:00,-34.16224423468874,-70.71414757243402,11.9,14.0,609,Rancagua
2012-12-30 22:00:00,-34.16224423468874,-70.71414757243402,11.6,14.0,609,Rancagua
2012-12-30 23:00:00,-34.16224423468874,-70.71414757243402,20.7,14.0,609,Rancagua
2012-12-31 00:00:00,-34.16224423468874,-70.71414757243402,15.5,14.0,609,Rancagua
2012-12-31 01:00:00,-34.16224423468874,-70.71414757243402,8.09998,14.0,609,Rancagua
2012-12-31 02:00:00,-34.16224423468874,-70.71414757243402,8.89998,14.0,609,Rancagua
2012-12-31 03:00:00,-34.16224423468874,-70.71414757243402,8.0,14.0,609,Rancagua
2012-12-31 04:00:00,-34.16224423468874,-70.71414757243402,8.2,14.0,609,Rancagua
2012-12-31 05:00:00,-34.16224423468874,-70.71414757243402,11.5,14.0,609,Rancagua
2012-12-31 06:00:00,-34.16224423468874,-70.71414757243402,18.7,14.0,609,Rancagua
2012-12-31 07:00:00,-34.16224423468874,-70.71414757243402,13.9,14.0,609,Rancagua
2012-12-31 08:00:00,-34.16224423468874,-70.71414757243402,13.0,14.0,609,Rancagua
2012-12-31 09:00:00,-34.16224423468874,-70.71414757243402,13.4,14.0,609,Rancagua
2012-12-31 10:00:00,-34.16224423468874,-70.71414757243402,19.7,14.0,609,Rancagua
2012-12-31 11:00:00,-34.16224423468874,-70.71414757243402,16.4,14.0,609,Rancagua
2012-12-31 12:00:00,-34.16224423468874,-70.71414757243402,21.3,14.0,609,Rancagua
2012-12-31 13:00:00,-34.16224423468874,-70.71414757243402,11.0,14.0,609,Rancagua
2012-12-31 14:00:00,-34.16224423468874,-70.71414757243402,11.3,14.0,609,Rancagua
2012-12-31 15:00:00,-34.16224423468874,-70.71414757243402,15.7,14.0,609,Rancagua
2012-12-31 16:00:00,-34.16224423468874,-70.71414757243402,12.0,14.0,609,Rancagua
2012-12-31 17:00:00,-34.16224423468874,-70.71414757243402,11.9,14.0,609,Rancagua
2012-12-31 18:00:00,-34.16224423468874,-70.71414757243402,11.0,14.0,609,Rancagua
2012-12-31 19:00:00,-34.16224423468874,-70.71414757243402,11.0,14.0,609,Rancagua
2012-12-31 20:00:00,-34.16224423468874,-70.71414757243402,10.9,14.0,609,Rancagua
2012-12-31 21:00:00,-34.16224423468874,-70.71414757243402,10.0,14.0,609,Rancagua
2012-12-31 22:00:00,-34.16224423468874,-70.71414757243402,10.2,14.0,609,Rancagua
2012-12-31 23:00:00,-34.16224423468874,-70.71414757243402,12.9,14.0,609,Rancagua
2013-01-01 00:00:00,-34.16224423468874,-70.71414757243402,12.7,14.0,609,Rancagua
