time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2024-01-02 08:00:00,-36.72368612242186,-73.1231148880081,10.0757,14.0,802,Consultorio - San Vicente
2024-01-02 09:00:00,-36.72368612242186,-73.1231148880081,9.81729,14.0,802,Consultorio - San Vicente
2024-01-02 10:00:00,-36.72368612242186,-73.1231148880081,10.7792,14.0,802,Consultorio - San Vicente
2024-01-02 11:00:00,-36.72368612242186,-73.1231148880081,9.59058,14.0,802,Consultorio - San Vicente
2024-01-02 12:00:00,-36.72368612242186,-73.1231148880081,7.07232,14.0,802,Consultorio - San Vicente
2024-01-02 13:00:00,-36.72368612242186,-73.1231148880081,5.93792,14.0,802,Consultorio - San Vicente
2024-01-01 01:00:00,-36.977916769260894,-72.93209448878518,3.01335,14.0,841,Hualqui
2024-01-01 02:00:00,-36.977916769260894,-72.93209448878518,5.40046,14.0,841,Hualqui
2024-01-01 03:00:00,-36.977916769260894,-72.93209448878518,5.45031,14.0,841,Hualqui
2024-01-01 04:00:00,-36.977916769260894,-72.93209448878518,4.97504,14.0,841,Hualqui
2024-01-01 05:00:00,-36.977916769260894,-72.93209448878518,4.70718,14.0,841,Hualqui
2024-01-01 06:00:00,-36.977916769260894,-72.93209448878518,3.67657,14.0,841,Hualqui
2024-01-01 07:00:00,-36.977916769260894,-72.93209448878518,3.14729,14.0,841,Hualqui
2024-01-01 08:00:00,-36.977916769260894,-72.93209448878518,2.75331,14.0,841,Hualqui
2024-01-01 09:00:00,-36.977916769260894,-72.93209448878518,1.94903,14.0,841,Hualqui
2024-01-01 10:00:00,-36.977916769260894,-72.93209448878518,1.68408,14.0,841,Hualqui
2024-01-01 11:00:00,-36.977916769260894,-72.93209448878518,1.3321,14.0,841,Hualqui
2024-01-01 12:00:00,-36.977916769260894,-72.93209448878518,1.50602,14.0,841,Hualqui
2024-01-01 13:00:00,-36.977916769260894,-72.93209448878518,2.73222,14.0,841,Hualqui
2024-01-01 14:00:00,-36.977916769260894,-72.93209448878518,2.73342,14.0,841,Hualqui
2024-01-01 15:00:00,-36.977916769260894,-72.93209448878518,2.50199,14.0,841,Hualqui
2024-01-01 16:00:00,-36.977916769260894,-72.93209448878518,3.77346,14.0,841,Hualqui
2024-01-01 17:00:00,-36.977916769260894,-72.93209448878518,2.84466,14.0,841,Hualqui
2024-01-01 18:00:00,-36.977916769260894,-72.93209448878518,1.95807,14.0,841,Hualqui
2024-01-01 19:00:00,-36.977916769260894,-72.93209448878518,1.76583,14.0,841,Hualqui
2024-01-01 20:00:00,-36.977916769260894,-72.93209448878518,1.66947,14.0,841,Hualqui
2024-01-01 21:00:00,-36.977916769260894,-72.93209448878518,1.71974,14.0,841,Hualqui
2024-01-01 22:00:00,-36.977916769260894,-72.93209448878518,1.79991,14.0,841,Hualqui
2024-01-01 23:00:00,-36.977916769260894,-72.93209448878518,2.57436,14.0,841,Hualqui
2024-01-02 00:00:00,-36.977916769260894,-72.93209448878518,6.61828,14.0,841,Hualqui
2024-01-02 01:00:00,-36.977916769260894,-72.93209448878518,5.72805,14.0,841,Hualqui
2024-01-02 02:00:00,-36.977916769260894,-72.93209448878518,5.33474,14.0,841,Hualqui
2024-01-02 03:00:00,-36.977916769260894,-72.93209448878518,5.72428,14.0,841,Hualqui
2024-01-02 04:00:00,-36.977916769260894,-72.93209448878518,5.21338,14.0,841,Hualqui
2024-01-02 05:00:00,-36.977916769260894,-72.93209448878518,4.07925,14.0,841,Hualqui
2024-01-02 06:00:00,-36.977916769260894,-72.93209448878518,3.26006,14.0,841,Hualqui
2024-01-02 07:00:00,-36.977916769260894,-72.93209448878518,2.62004,14.0,841,Hualqui
2024-01-02 08:00:00,-36.977916769260894,-72.93209448878518,2.181,14.0,841,Hualqui
2024-01-02 09:00:00,-36.977916769260894,-72.93209448878518,1.73874,14.0,841,Hualqui
2024-01-02 10:00:00,-36.977916769260894,-72.93209448878518,1.7486,14.0,841,Hualqui
2024-01-02 11:00:00,-36.977916769260894,-72.93209448878518,1.46459,14.0,841,Hualqui
2024-01-02 12:00:00,-36.977916769260894,-72.93209448878518,1.6447,14.0,841,Hualqui
2024-01-02 13:00:00,-36.977916769260894,-72.93209448878518,2.67862,14.0,841,Hualqui
2024-01-01 01:00:00,-38.73826865690849,-72.54202700577588,3.79522,14.0,902,Padre Las Casas II
2024-01-01 02:00:00,-38.73826865690849,-72.54202700577588,3.20997,14.0,902,Padre Las Casas II
2024-01-01 03:00:00,-38.73826865690849,-72.54202700577588,3.01865,14.0,902,Padre Las Casas II
2024-01-01 04:00:00,-38.73826865690849,-72.54202700577588,2.84217,14.0,902,Padre Las Casas II
2024-01-01 05:00:00,-38.73826865690849,-72.54202700577588,2.82795,14.0,902,Padre Las Casas II
2024-01-01 06:00:00,-38.73826865690849,-72.54202700577588,1.99601,14.0,902,Padre Las Casas II
2024-01-01 07:00:00,-38.73826865690849,-72.54202700577588,1.1877,14.0,902,Padre Las Casas II
2024-01-01 08:00:00,-38.73826865690849,-72.54202700577588,1.00695,14.0,902,Padre Las Casas II
2024-01-01 09:00:00,-38.73826865690849,-72.54202700577588,1.0,14.0,902,Padre Las Casas II
2024-01-01 10:00:00,-38.73826865690849,-72.54202700577588,1.0,14.0,902,Padre Las Casas II
2024-01-01 11:00:00,-38.73826865690849,-72.54202700577588,1.06293,14.0,902,Padre Las Casas II
2024-01-01 12:00:00,-38.73826865690849,-72.54202700577588,1.00758,14.0,902,Padre Las Casas II
2024-01-01 13:00:00,-38.73826865690849,-72.54202700577588,1.03688,14.0,902,Padre Las Casas II
2024-01-01 14:00:00,-38.73826865690849,-72.54202700577588,1.09228,14.0,902,Padre Las Casas II
2024-01-01 15:00:00,-38.73826865690849,-72.54202700577588,1.18138,14.0,902,Padre Las Casas II
2024-01-01 16:00:00,-38.73826865690849,-72.54202700577588,1.08204,14.0,902,Padre Las Casas II
2024-01-01 17:00:00,-38.73826865690849,-72.54202700577588,1.0,14.0,902,Padre Las Casas II
2024-01-01 18:00:00,-38.73826865690849,-72.54202700577588,1.0,14.0,902,Padre Las Casas II
2024-01-01 19:00:00,-38.73826865690849,-72.54202700577588,1.05065,14.0,902,Padre Las Casas II
2024-01-01 20:00:00,-38.73826865690849,-72.54202700577588,1.0656,14.0,902,Padre Las Casas II
2024-01-01 21:00:00,-38.73826865690849,-72.54202700577588,1.0,14.0,902,Padre Las Casas II
2024-01-01 22:00:00,-38.73826865690849,-72.54202700577588,1.0,14.0,902,Padre Las Casas II
2024-01-01 23:00:00,-38.73826865690849,-72.54202700577588,1.19436,14.0,902,Padre Las Casas II
2024-01-02 00:00:00,-38.73826865690849,-72.54202700577588,1.70758,14.0,902,Padre Las Casas II
2024-01-02 01:00:00,-38.73826865690849,-72.54202700577588,3.0012,14.0,902,Padre Las Casas II
2024-01-02 02:00:00,-38.73826865690849,-72.54202700577588,2.86499,14.0,902,Padre Las Casas II
2024-01-02 03:00:00,-38.73826865690849,-72.54202700577588,2.54041,14.0,902,Padre Las Casas II
2024-01-02 04:00:00,-38.73826865690849,-72.54202700577588,2.13066,14.0,902,Padre Las Casas II
2024-01-02 05:00:00,-38.73826865690849,-72.54202700577588,1.47121,14.0,902,Padre Las Casas II
2024-01-02 06:00:00,-38.73826865690849,-72.54202700577588,1.85508,14.0,902,Padre Las Casas II
2024-01-02 07:00:00,-38.73826865690849,-72.54202700577588,1.55694,14.0,902,Padre Las Casas II
2024-01-02 08:00:00,-38.73826865690849,-72.54202700577588,1.10043,14.0,902,Padre Las Casas II
2024-01-02 09:00:00,-38.73826865690849,-72.54202700577588,1.20565,14.0,902,Padre Las Casas II
2024-01-02 10:00:00,-38.73826865690849,-72.54202700577588,1.60222,14.0,902,Padre Las Casas II
2024-01-02 11:00:00,-38.73826865690849,-72.54202700577588,1.98601,14.0,902,Padre Las Casas II
2024-01-02 12:00:00,-38.73826865690849,-72.54202700577588,2.64273,14.0,902,Padre Las Casas II
2024-01-02 13:00:00,-38.73826865690849,-72.54202700577588,2.57399,14.0,902,Padre Las Casas II
2024-01-01 01:00:00,-35.4353123954515,-71.67857339569396,6.18633,14.0,703,La Florida_Talca
2024-01-01 02:00:00,-35.4353123954515,-71.67857339569396,6.40008,14.0,703,La Florida_Talca
2024-01-01 03:00:00,-35.4353123954515,-71.67857339569396,5.274,14.0,703,La Florida_Talca
2024-01-01 04:00:00,-35.4353123954515,-71.67857339569396,5.38875,14.0,703,La Florida_Talca
2024-01-01 05:00:00,-35.4353123954515,-71.67857339569396,6.61758,14.0,703,La Florida_Talca
2024-01-01 06:00:00,-35.4353123954515,-71.67857339569396,7.33192,14.0,703,La Florida_Talca
2024-01-01 07:00:00,-35.4353123954515,-71.67857339569396,6.79975,14.0,703,La Florida_Talca
2024-01-01 08:00:00,-35.4353123954515,-71.67857339569396,6.502,14.0,703,La Florida_Talca
2024-01-01 09:00:00,-35.4353123954515,-71.67857339569396,7.04158,14.0,703,La Florida_Talca
2024-01-01 10:00:00,-35.4353123954515,-71.67857339569396,7.29884,14.0,703,La Florida_Talca
2024-01-01 11:00:00,-35.4353123954515,-71.67857339569396,6.91241,14.0,703,La Florida_Talca
2024-01-01 12:00:00,-35.4353123954515,-71.67857339569396,6.32959,14.0,703,La Florida_Talca
2024-01-01 13:00:00,-35.4353123954515,-71.67857339569396,4.4305,14.0,703,La Florida_Talca
2024-01-01 14:00:00,-35.4353123954515,-71.67857339569396,3.33292,14.0,703,La Florida_Talca
2024-01-01 15:00:00,-35.4353123954515,-71.67857339569396,3.08917,14.0,703,La Florida_Talca
2024-01-01 16:00:00,-35.4353123954515,-71.67857339569396,2.85775,14.0,703,La Florida_Talca
2024-01-01 17:00:00,-35.4353123954515,-71.67857339569396,3.11658,14.0,703,La Florida_Talca
2024-01-01 18:00:00,-35.4353123954515,-71.67857339569396,2.8805,14.0,703,La Florida_Talca
2024-01-01 19:00:00,-35.4353123954515,-71.67857339569396,2.87325,14.0,703,La Florida_Talca
2024-01-01 20:00:00,-35.4353123954515,-71.67857339569396,3.0915,14.0,703,La Florida_Talca
2024-01-01 21:00:00,-35.4353123954515,-71.67857339569396,3.147,14.0,703,La Florida_Talca
2024-01-01 22:00:00,-35.4353123954515,-71.67857339569396,3.40542,14.0,703,La Florida_Talca
2024-01-01 23:00:00,-35.4353123954515,-71.67857339569396,3.62983,14.0,703,La Florida_Talca
2024-01-02 00:00:00,-35.4353123954515,-71.67857339569396,4.5405,14.0,703,La Florida_Talca
2024-01-02 01:00:00,-35.4353123954515,-71.67857339569396,6.76634,14.0,703,La Florida_Talca
2024-01-02 02:00:00,-35.4353123954515,-71.67857339569396,5.97758,14.0,703,La Florida_Talca
2024-01-02 03:00:00,-35.4353123954515,-71.67857339569396,9.0195,14.0,703,La Florida_Talca
2024-01-02 04:00:00,-35.4353123954515,-71.67857339569396,6.68573,14.0,703,La Florida_Talca
2024-01-02 05:00:00,-35.4353123954515,-71.67857339569396,4.98958,14.0,703,La Florida_Talca
2024-01-02 06:00:00,-35.4353123954515,-71.67857339569396,5.18592,14.0,703,La Florida_Talca
2024-01-02 07:00:00,-35.4353123954515,-71.67857339569396,8.54485,14.0,703,La Florida_Talca
2024-01-02 08:00:00,-35.4353123954515,-71.67857339569396,11.8928,14.0,703,La Florida_Talca
2024-01-02 09:00:00,-35.4353123954515,-71.67857339569396,11.4921,14.0,703,La Florida_Talca
2024-01-02 10:00:00,-35.4353123954515,-71.67857339569396,11.7567,14.0,703,La Florida_Talca
2024-01-02 11:00:00,-35.4353123954515,-71.67857339569396,11.3748,14.0,703,La Florida_Talca
2024-01-02 12:00:00,-35.4353123954515,-71.67857339569396,10.2859,14.0,703,La Florida_Talca
2024-01-02 13:00:00,-35.4353123954515,-71.67857339569396,5.57167,14.0,703,La Florida_Talca
2024-01-01 01:00:00,-36.78468867281428,-73.0514179812012,2.46883,14.0,827,Kingston College
2024-01-01 02:00:00,-36.78468867281428,-73.0514179812012,4.27515,14.0,827,Kingston College
2024-01-01 03:00:00,-36.78468867281428,-73.0514179812012,3.84183,14.0,827,Kingston College
2024-01-01 04:00:00,-36.78468867281428,-73.0514179812012,3.08783,14.0,827,Kingston College
2024-01-01 05:00:00,-36.78468867281428,-73.0514179812012,4.79275,14.0,827,Kingston College
2024-01-01 06:00:00,-36.78468867281428,-73.0514179812012,6.67709,14.0,827,Kingston College
2024-01-01 07:00:00,-36.78468867281428,-73.0514179812012,8.77608,14.0,827,Kingston College
2024-01-01 08:00:00,-36.78468867281428,-73.0514179812012,7.03125,14.0,827,Kingston College
2024-01-01 09:00:00,-36.78468867281428,-73.0514179812012,6.26017,14.0,827,Kingston College
2024-01-01 10:00:00,-36.78468867281428,-73.0514179812012,5.8925,14.0,827,Kingston College
2024-01-01 11:00:00,-36.78468867281428,-73.0514179812012,4.6585,14.0,827,Kingston College
2024-01-01 12:00:00,-36.78468867281428,-73.0514179812012,4.17817,14.0,827,Kingston College
2024-01-01 13:00:00,-36.78468867281428,-73.0514179812012,4.40842,14.0,827,Kingston College
2024-01-01 14:00:00,-36.78468867281428,-73.0514179812012,4.94358,14.0,827,Kingston College
2024-01-01 15:00:00,-36.78468867281428,-73.0514179812012,5.69783,14.0,827,Kingston College
2024-01-01 16:00:00,-36.78468867281428,-73.0514179812012,3.23,14.0,827,Kingston College
2024-01-01 17:00:00,-36.78468867281428,-73.0514179812012,1.52783,14.0,827,Kingston College
2024-01-01 18:00:00,-36.78468867281428,-73.0514179812012,1.88008,14.0,827,Kingston College
2024-01-01 19:00:00,-36.78468867281428,-73.0514179812012,1.83233,14.0,827,Kingston College
2024-01-01 20:00:00,-36.78468867281428,-73.0514179812012,1.2205,14.0,827,Kingston College
2024-01-01 21:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 22:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-01 23:00:00,-36.78468867281428,-73.0514179812012,1.02525,14.0,827,Kingston College
2024-01-02 00:00:00,-36.78468867281428,-73.0514179812012,1.0,14.0,827,Kingston College
2024-01-02 01:00:00,-36.78468867281428,-73.0514179812012,1.287,14.0,827,Kingston College
2024-01-02 02:00:00,-36.78468867281428,-73.0514179812012,2.15117,14.0,827,Kingston College
2024-01-02 03:00:00,-36.78468867281428,-73.0514179812012,1.7375,14.0,827,Kingston College
2024-01-02 04:00:00,-36.78468867281428,-73.0514179812012,1.81242,14.0,827,Kingston College
2024-01-02 05:00:00,-36.78468867281428,-73.0514179812012,3.77675,14.0,827,Kingston College
2024-01-02 06:00:00,-36.78468867281428,-73.0514179812012,4.70292,14.0,827,Kingston College
2024-01-02 07:00:00,-36.78468867281428,-73.0514179812012,6.32642,14.0,827,Kingston College
2024-01-02 08:00:00,-36.78468867281428,-73.0514179812012,6.08625,14.0,827,Kingston College
2024-01-02 09:00:00,-36.78468867281428,-73.0514179812012,4.95,14.0,827,Kingston College
2024-01-02 10:00:00,-36.78468867281428,-73.0514179812012,5.68167,14.0,827,Kingston College
2024-01-02 11:00:00,-36.78468867281428,-73.0514179812012,6.3975,14.0,827,Kingston College
2024-01-02 12:00:00,-36.78468867281428,-73.0514179812012,6.65167,14.0,827,Kingston College
2024-01-02 13:00:00,-36.78468867281428,-73.0514179812012,7.04333,14.0,827,Kingston College
2024-01-01 01:00:00,-36.601632980558016,-72.95787756912284,2.196,14.0,830,Liceo Polivalente
2024-01-01 02:00:00,-36.601632980558016,-72.95787756912284,8.25783,14.0,830,Liceo Polivalente
2024-01-01 03:00:00,-36.601632980558016,-72.95787756912284,7.5565,14.0,830,Liceo Polivalente
2024-01-01 04:00:00,-36.601632980558016,-72.95787756912284,6.608,14.0,830,Liceo Polivalente
2024-01-01 05:00:00,-36.601632980558016,-72.95787756912284,6.06942,14.0,830,Liceo Polivalente
2024-01-01 06:00:00,-36.601632980558016,-72.95787756912284,6.19858,14.0,830,Liceo Polivalente
2024-01-01 07:00:00,-36.601632980558016,-72.95787756912284,5.22592,14.0,830,Liceo Polivalente
2024-01-01 08:00:00,-36.601632980558016,-72.95787756912284,4.09742,14.0,830,Liceo Polivalente
2024-01-01 09:00:00,-36.601632980558016,-72.95787756912284,2.2535,14.0,830,Liceo Polivalente
2024-01-01 10:00:00,-36.601632980558016,-72.95787756912284,1.37358,14.0,830,Liceo Polivalente
2024-01-01 11:00:00,-36.601632980558016,-72.95787756912284,1.44675,14.0,830,Liceo Polivalente
2024-01-01 12:00:00,-36.601632980558016,-72.95787756912284,1.085,14.0,830,Liceo Polivalente
2024-01-01 13:00:00,-36.601632980558016,-72.95787756912284,1.038,14.0,830,Liceo Polivalente
2024-01-01 14:00:00,-36.601632980558016,-72.95787756912284,1.10258,14.0,830,Liceo Polivalente
2024-01-01 15:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 16:00:00,-36.601632980558016,-72.95787756912284,1.01842,14.0,830,Liceo Polivalente
2024-01-01 17:00:00,-36.601632980558016,-72.95787756912284,1.24525,14.0,830,Liceo Polivalente
2024-01-01 18:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 19:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 20:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 21:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 22:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-01 23:00:00,-36.601632980558016,-72.95787756912284,1.0,14.0,830,Liceo Polivalente
2024-01-02 00:00:00,-36.601632980558016,-72.95787756912284,1.1,14.0,830,Liceo Polivalente
2024-01-02 01:00:00,-36.601632980558016,-72.95787756912284,1.29267,14.0,830,Liceo Polivalente
2024-01-02 02:00:00,-36.601632980558016,-72.95787756912284,1.86233,14.0,830,Liceo Polivalente
2024-01-02 03:00:00,-36.601632980558016,-72.95787756912284,1.846,14.0,830,Liceo Polivalente
2024-01-02 04:00:00,-36.601632980558016,-72.95787756912284,1.75733,14.0,830,Liceo Polivalente
2024-01-02 05:00:00,-36.601632980558016,-72.95787756912284,1.38967,14.0,830,Liceo Polivalente
2024-01-02 06:00:00,-36.601632980558016,-72.95787756912284,2.58617,14.0,830,Liceo Polivalente
2024-01-02 07:00:00,-36.601632980558016,-72.95787756912284,3.16575,14.0,830,Liceo Polivalente
2024-01-02 08:00:00,-36.601632980558016,-72.95787756912284,3.85633,14.0,830,Liceo Polivalente
2024-01-02 09:00:00,-36.601632980558016,-72.95787756912284,5.23725,14.0,830,Liceo Polivalente
2024-01-02 10:00:00,-36.601632980558016,-72.95787756912284,7.85325,14.0,830,Liceo Polivalente
2024-01-02 11:00:00,-36.601632980558016,-72.95787756912284,7.97667,14.0,830,Liceo Polivalente
2024-01-02 12:00:00,-36.601632980558016,-72.95787756912284,6.70083,14.0,830,Liceo Polivalente
2024-01-02 13:00:00,-36.601632980558016,-72.95787756912284,10.21,14.0,830,Liceo Polivalente
2024-01-01 01:00:00,-36.91529274792453,-73.03365715311101,0.279104,14.0,854,Puntera
2024-01-01 02:00:00,-36.91529274792453,-73.03365715311101,4.86534,14.0,854,Puntera
2024-01-01 03:00:00,-36.91529274792453,-73.03365715311101,5.66919,14.0,854,Puntera
2024-01-01 04:00:00,-36.91529274792453,-73.03365715311101,3.94749,14.0,854,Puntera
2024-01-01 05:00:00,-36.91529274792453,-73.03365715311101,1.43402,14.0,854,Puntera
2024-01-01 06:00:00,-36.91529274792453,-73.03365715311101,3.11783,14.0,854,Puntera
2024-01-01 07:00:00,-36.91529274792453,-73.03365715311101,5.43051,14.0,854,Puntera
2024-01-01 08:00:00,-36.91529274792453,-73.03365715311101,6.23259,14.0,854,Puntera
2024-01-01 09:00:00,-36.91529274792453,-73.03365715311101,7.91497,14.0,854,Puntera
2024-01-01 10:00:00,-36.91529274792453,-73.03365715311101,6.11726,14.0,854,Puntera
2024-01-01 11:00:00,-36.91529274792453,-73.03365715311101,4.74591,14.0,854,Puntera
2024-01-01 12:00:00,-36.91529274792453,-73.03365715311101,3.42819,14.0,854,Puntera
2024-01-01 13:00:00,-36.91529274792453,-73.03365715311101,3.13385,14.0,854,Puntera
2024-01-01 14:00:00,-36.91529274792453,-73.03365715311101,3.83971,14.0,854,Puntera
2024-01-01 15:00:00,-36.91529274792453,-73.03365715311101,4.53972,14.0,854,Puntera
2024-01-01 16:00:00,-36.91529274792453,-73.03365715311101,3.32652,14.0,854,Puntera
2024-01-01 17:00:00,-36.91529274792453,-73.03365715311101,1.50223,14.0,854,Puntera
2024-01-01 18:00:00,-36.91529274792453,-73.03365715311101,1.83826,14.0,854,Puntera
2024-01-01 19:00:00,-36.91529274792453,-73.03365715311101,1.83806,14.0,854,Puntera
2024-01-01 20:00:00,-36.91529274792453,-73.03365715311101,0.941412,14.0,854,Puntera
2024-01-01 21:00:00,-36.91529274792453,-73.03365715311101,0.859393,14.0,854,Puntera
2024-01-01 22:00:00,-36.91529274792453,-73.03365715311101,0.893747,14.0,854,Puntera
2024-01-01 23:00:00,-36.91529274792453,-73.03365715311101,1.95272,14.0,854,Puntera
2024-01-02 00:00:00,-36.91529274792453,-73.03365715311101,4.89235,14.0,854,Puntera
2024-01-02 01:00:00,-36.91529274792453,-73.03365715311101,3.36338,14.0,854,Puntera
2024-01-02 02:00:00,-36.91529274792453,-73.03365715311101,2.15797,14.0,854,Puntera
2024-01-02 03:00:00,-36.91529274792453,-73.03365715311101,2.56016,14.0,854,Puntera
2024-01-02 04:00:00,-36.91529274792453,-73.03365715311101,4.98254,14.0,854,Puntera
2024-01-02 05:00:00,-36.91529274792453,-73.03365715311101,6.12507,14.0,854,Puntera
2024-01-02 06:00:00,-36.91529274792453,-73.03365715311101,5.18626,14.0,854,Puntera
2024-01-02 07:00:00,-36.91529274792453,-73.03365715311101,5.57015,14.0,854,Puntera
2024-01-02 08:00:00,-36.91529274792453,-73.03365715311101,5.86811,14.0,854,Puntera
2024-01-02 09:00:00,-36.91529274792453,-73.03365715311101,6.2679,14.0,854,Puntera
2024-01-02 10:00:00,-36.91529274792453,-73.03365715311101,5.84277,14.0,854,Puntera
2024-01-02 11:00:00,-36.91529274792453,-73.03365715311101,7.25426,14.0,854,Puntera
2024-01-02 12:00:00,-36.91529274792453,-73.03365715311101,3.02002,14.0,854,Puntera
2024-01-02 13:00:00,-36.91529274792453,-73.03365715311101,2.8076,14.0,854,Puntera
2024-01-02 14:00:00,-36.72368612242186,-73.1231148880081,4.37953,14.0,802,Consultorio - San Vicente
2024-01-02 15:00:00,-36.72368612242186,-73.1231148880081,5.23596,14.0,802,Consultorio - San Vicente
2024-01-02 16:00:00,-36.72368612242186,-73.1231148880081,2.52958,14.0,802,Consultorio - San Vicente
2024-01-02 17:00:00,-36.72368612242186,-73.1231148880081,2.20305,14.0,802,Consultorio - San Vicente
2024-01-02 18:00:00,-36.72368612242186,-73.1231148880081,3.32915,14.0,802,Consultorio - San Vicente
2024-01-02 19:00:00,-36.72368612242186,-73.1231148880081,2.82578,14.0,802,Consultorio - San Vicente
2024-01-02 20:00:00,-36.72368612242186,-73.1231148880081,3.22031,14.0,802,Consultorio - San Vicente
2024-01-02 21:00:00,-36.72368612242186,-73.1231148880081,3.22841,14.0,802,Consultorio - San Vicente
2024-01-02 22:00:00,-36.72368612242186,-73.1231148880081,2.30675,14.0,802,Consultorio - San Vicente
2024-01-02 23:00:00,-36.72368612242186,-73.1231148880081,2.99025,14.0,802,Consultorio - San Vicente
2024-01-03 00:00:00,-36.72368612242186,-73.1231148880081,3.86093,14.0,802,Consultorio - San Vicente
2024-01-03 01:00:00,-36.72368612242186,-73.1231148880081,7.83877,14.0,802,Consultorio - San Vicente
2024-01-03 02:00:00,-36.72368612242186,-73.1231148880081,7.32866,14.0,802,Consultorio - San Vicente
2024-01-03 03:00:00,-36.72368612242186,-73.1231148880081,6.6699,14.0,802,Consultorio - San Vicente
2024-01-03 04:00:00,-36.72368612242186,-73.1231148880081,7.59279,14.0,802,Consultorio - San Vicente
2024-01-03 05:00:00,-36.72368612242186,-73.1231148880081,7.64678,14.0,802,Consultorio - San Vicente
2024-01-03 06:00:00,-36.72368612242186,-73.1231148880081,6.30816,14.0,802,Consultorio - San Vicente
